Local time,Ask,Bid,AskVolume,BidVolume
19.09.2016 10:35:02.666,46.305,46.245,0,0.0001
19.09.2016 10:35:07.141,46.295,46.245,0,0
19.09.2016 10:35:07.652,46.295,46.235,0,0.0001
19.09.2016 10:35:32.413,46.295,46.24,0,0
19.09.2016 10:35:33.256,46.300000000000004,46.24,0,0.0001
19.09.2016 10:35:38.924,46.295,46.24,0,0
19.09.2016 10:35:39.024,46.300000000000004,46.24,0,0.0001
19.09.2016 10:35:39.425,46.300000000000004,46.245,0,0
19.09.2016 10:35:40.296,46.305,46.245,0,0.0001
19.09.2016 10:35:57.392,46.295,46.245,0,0
19.09.2016 10:36:00.106,46.305,46.245,0,0.0001
19.09.2016 10:36:01.554,46.295,46.245,0,0
19.09.2016 10:36:03.455,46.295,46.24,0,0
19.09.2016 10:36:06.174,46.295,46.235,0,0.0001
19.09.2016 10:37:01.651,46.295,46.235,0,0
19.09.2016 10:37:30.476,46.300000000000004,46.24,0.0001,0
19.09.2016 10:37:30.814,46.300000000000004,46.24,0,0.0001
19.09.2016 10:37:31.384,46.300000000000004,46.245,0,0
19.09.2016 10:37:32.374,46.300000000000004,46.25,0,0
19.09.2016 10:37:37.761,46.31,46.25,0,0.0001
19.09.2016 10:37:38.863,46.31,46.255,0,0
19.09.2016 10:37:40.184,46.315,46.26,0,0
19.09.2016 10:37:41.064,46.315,46.265,0,0
19.09.2016 10:37:48.373,46.32,46.265,0,0
19.09.2016 10:37:49.882,46.325,46.265,0,0.0001
19.09.2016 10:38:05.994,46.32,46.265,0,0
19.09.2016 10:38:06.253,46.315,46.26,0,0
19.09.2016 10:38:19.010,46.315,46.255,0,0.0001
19.09.2016 10:38:22.764,46.315,46.265,0,0
19.09.2016 10:38:23.013,46.325,46.265,0,0.0001
19.09.2016 10:38:25.843,46.335,46.275,0,0
19.09.2016 10:38:29.596,46.335,46.285000000000004,0,0
19.09.2016 10:38:30.353,46.345,46.285000000000004,0,0.0001
19.09.2016 10:38:32.159,46.34,46.285000000000004,0,0
19.09.2016 10:38:32.435,46.345,46.285000000000004,0,0.0001
19.09.2016 10:38:46.968,46.345,46.295,0,0
19.09.2016 10:38:54.856,46.355000000000004,46.295,0,0.0001
19.09.2016 10:38:55.357,46.35,46.295,0,0
19.09.2016 10:38:56.158,46.345,46.295,0,0
19.09.2016 10:38:56.533,46.345,46.285000000000004,0,0.0001
19.09.2016 10:39:06.140,46.335,46.285000000000004,0,0
19.09.2016 10:39:07.093,46.335,46.275,0,0.0001
19.09.2016 10:39:33.445,46.335,46.285000000000004,0,0
19.09.2016 10:39:47.210,46.335,46.295,0,0
19.09.2016 10:39:51.218,46.335,46.285000000000004,0,0
19.09.2016 10:39:56.402,46.335,46.28,0,0
19.09.2016 10:40:06.419,46.34,46.28,0,0
19.09.2016 10:40:11.581,46.345,46.285000000000004,0,0
19.09.2016 10:40:17.239,46.34,46.28,0,0
19.09.2016 10:40:26.331,46.335,46.275,0,0
19.09.2016 10:40:27.320,46.33,46.27,0,0
19.09.2016 10:40:31.011,46.335,46.275,0,0
19.09.2016 10:41:01.090,46.345,46.285000000000004,0,0
19.09.2016 10:41:16.820,46.34,46.28,0,0
19.09.2016 10:41:36.959,46.345,46.285000000000004,0,0
19.09.2016 10:41:40.701,46.34,46.28,0,0
19.09.2016 10:41:47.409,46.345,46.285000000000004,0,0
19.09.2016 10:42:02.149,46.34,46.28,0,0
19.09.2016 10:42:02.415,46.335,46.28,0,0
19.09.2016 10:42:03.139,46.335,46.275,0,0.0001
19.09.2016 10:42:49.865,46.335,46.285000000000004,0,0
19.09.2016 10:42:50.779,46.345,46.285000000000004,0,0.0001
19.09.2016 10:42:51.946,46.335,46.285000000000004,0,0
19.09.2016 10:42:52.445,46.335,46.275,0,0.0001
19.09.2016 10:42:58.155,46.325,46.275,0,0
19.09.2016 10:43:01.008,46.325,46.265,0,0.0001
19.09.2016 10:43:58.183,46.325,46.265,0,0
19.09.2016 10:44:14.581,46.315,46.255,0.0001,0
19.09.2016 10:44:15.937,46.315,46.255,0,0.0001
19.09.2016 10:44:18.234,46.315,46.265,0,0
19.09.2016 10:44:21.107,46.325,46.265,0,0.0001
19.09.2016 10:44:32.305,46.315,46.265,0,0
19.09.2016 10:44:32.437,46.315,46.255,0,0.0001
19.09.2016 10:44:35.714,46.315,46.265,0,0
19.09.2016 10:44:36.187,46.325,46.265,0,0.0001
19.09.2016 10:44:36.815,46.315,46.265,0,0
19.09.2016 10:44:37.397,46.315,46.255,0,0.0001
19.09.2016 10:44:37.622,46.315,46.26,0,0
19.09.2016 10:44:40.966,46.32,46.26,0,0.0001
19.09.2016 10:44:41.021,46.32,46.265,0,0
19.09.2016 10:44:41.467,46.325,46.265,0,0.0001
19.09.2016 10:44:52.847,46.325,46.27,0,0
19.09.2016 10:44:53.057,46.33,46.275,0,0
19.09.2016 10:44:53.247,46.335,46.275,0,0.0001
19.09.2016 10:44:53.448,46.33,46.275,0,0
19.09.2016 10:44:54.951,46.325,46.275,0,0
19.09.2016 10:44:56.866,46.325,46.265,0,0.0001
19.09.2016 10:45:01.102,46.32,46.265,0,0
19.09.2016 10:45:01.487,46.32,46.26,0,0.0001
19.09.2016 10:45:14.373,46.32,46.265,0,0
19.09.2016 10:45:17.351,46.325,46.265,0,0.0001
19.09.2016 10:45:26.224,46.32,46.265,0,0
19.09.2016 10:45:26.903,46.32,46.26,0,0.0001
19.09.2016 10:45:40.213,46.32,46.265,0,0
19.09.2016 10:45:50.772,46.325,46.265,0,0.0001
19.09.2016 10:45:55.847,46.315,46.265,0,0
19.09.2016 10:45:56.163,46.315,46.255,0,0.0001
19.09.2016 10:46:01.020,46.305,46.255,0,0
19.09.2016 10:46:01.443,46.305,46.245,0,0.0001
19.09.2016 10:46:04.624,46.305,46.255,0,0
19.09.2016 10:46:07.053,46.315,46.255,0,0.0001
19.09.2016 10:46:20.738,46.305,46.255,0,0
19.09.2016 10:46:21.143,46.305,46.245,0,0.0001
19.09.2016 10:46:26.447,46.305,46.255,0,0
19.09.2016 10:46:27.454,46.315,46.255,0,0.0001
19.09.2016 10:46:27.554,46.305,46.255,0,0
19.09.2016 10:46:31.197,46.305,46.245,0,0.0001
19.09.2016 10:46:41.076,46.295,46.245,0,0
19.09.2016 10:46:41.492,46.295,46.235,0,0.0001
19.09.2016 10:46:53.394,46.285000000000004,46.235,0,0
19.09.2016 10:46:57.112,46.285000000000004,46.225,0,0.0001
19.09.2016 10:47:12.512,46.285000000000004,46.230000000000004,0,0
19.09.2016 10:47:13.324,46.29,46.235,0,0
19.09.2016 10:47:13.888,46.295,46.235,0,0.0001
19.09.2016 10:47:19.037,46.295,46.245,0,0
19.09.2016 10:47:20.212,46.305,46.245,0,0.0001
19.09.2016 10:47:32.954,46.305,46.255,0,0
19.09.2016 10:47:33.554,46.315,46.255,0,0.0001
19.09.2016 10:47:40.451,46.305,46.255,0,0
19.09.2016 10:47:51.184,46.305,46.245,0,0.0001
19.09.2016 10:48:14.316,46.305,46.255,0,0
19.09.2016 10:48:17.344,46.315,46.255,0,0.0001
19.09.2016 10:48:24.829,46.31,46.255,0,0
19.09.2016 10:48:25.277,46.305,46.255,0,0
19.09.2016 10:48:25.831,46.31,46.255,0,0
19.09.2016 10:48:26.964,46.31,46.25,0,0.0001
19.09.2016 10:48:27.534,46.31,46.255,0,0
19.09.2016 10:48:28.006,46.315,46.255,0,0.0001
19.09.2016 10:48:37.000,46.315,46.265,0,0
19.09.2016 10:48:37.051,46.325,46.265,0,0.0001
19.09.2016 10:48:44.104,46.325,46.275,0,0
19.09.2016 10:48:46.810,46.335,46.275,0,0.0001
19.09.2016 10:48:47.090,46.33,46.275,0,0
19.09.2016 10:48:47.800,46.33,46.27,0,0.0001
19.09.2016 10:48:53.770,46.325,46.27,0,0
19.09.2016 10:48:55.074,46.33,46.275,0,0
19.09.2016 10:48:55.455,46.325,46.27,0,0
19.09.2016 10:48:55.777,46.33,46.27,0,0.0001
19.09.2016 10:48:55.878,46.325,46.27,0,0
19.09.2016 10:48:55.940,46.325,46.275,0,0
19.09.2016 10:48:56.943,46.325,46.265,0,0.0001
19.09.2016 10:48:59.383,46.325,46.27,0,0
19.09.2016 10:48:59.484,46.325,46.265,0,0.0001
19.09.2016 10:49:02.488,46.325,46.275,0,0
19.09.2016 10:49:02.914,46.325,46.27,0,0
19.09.2016 10:49:02.964,46.33,46.27,0,0.0001
19.09.2016 10:49:08.100,46.325,46.27,0,0
19.09.2016 10:49:11.342,46.325,46.265,0,0.0001
19.09.2016 10:49:18.817,46.325,46.275,0,0
19.09.2016 10:49:21.020,46.335,46.275,0,0.0001
19.09.2016 10:50:19.130,46.335,46.275,0,0
19.09.2016 10:50:19.688,46.335,46.285000000000004,0,0
19.09.2016 10:50:20.438,46.345,46.285000000000004,0,0.0001
19.09.2016 10:50:31.218,46.345,46.295,0,0
19.09.2016 10:50:43.292,46.355000000000004,46.295,0,0.0001
19.09.2016 10:51:03.845,46.355000000000004,46.300000000000004,0,0
19.09.2016 10:51:04.525,46.355000000000004,46.305,0,0
19.09.2016 10:51:06.858,46.365,46.305,0,0.0001
19.09.2016 10:51:18.552,46.36,46.305,0,0
19.09.2016 10:51:19.054,46.355000000000004,46.305,0,0
19.09.2016 10:51:21.176,46.355000000000004,46.300000000000004,0,0
19.09.2016 10:51:27.069,46.36,46.300000000000004,0,0.0001
19.09.2016 10:51:28.470,46.36,46.305,0,0
19.09.2016 10:51:30.077,46.365,46.305,0,0.0001
19.09.2016 10:51:31.275,46.36,46.305,0,0
19.09.2016 10:51:32.058,46.36,46.300000000000004,0,0.0001
19.09.2016 10:51:32.477,46.36,46.305,0,0
19.09.2016 10:51:33.158,46.365,46.305,0,0.0001
19.09.2016 10:51:37.388,46.365,46.315,0,0
19.09.2016 10:51:37.997,46.375,46.315,0,0.0001
19.09.2016 10:51:44.806,46.37,46.315,0,0
19.09.2016 10:51:44.907,46.375,46.315,0,0.0001
19.09.2016 10:52:03.131,46.375,46.32,0,0
19.09.2016 10:52:03.187,46.38,46.325,0,0
19.09.2016 10:52:14.251,46.385,46.325,0,0.0001
19.09.2016 10:52:20.864,46.375,46.325,0,0
19.09.2016 10:52:21.504,46.375,46.315,0,0.0001
19.09.2016 10:53:20.036,46.375,46.325,0,0
19.09.2016 10:53:20.318,46.38,46.325,0,0
19.09.2016 10:53:21.040,46.385,46.325,0,0.0001
19.09.2016 10:53:28.348,46.385,46.33,0,0
19.09.2016 10:53:29.350,46.385,46.335,0,0
19.09.2016 10:53:30.756,46.395,46.335,0,0.0001
19.09.2016 10:53:43.204,46.395,46.345,0,0
19.09.2016 10:53:44.017,46.395,46.335,0,0.0001
19.09.2016 10:53:46.896,46.395,46.345,0,0
19.09.2016 10:53:46.946,46.405,46.345,0,0.0001
19.09.2016 10:53:50.226,46.4,46.345,0,0
19.09.2016 10:53:52.284,46.395,46.34,0,0
19.09.2016 10:53:52.585,46.39,46.34,0,0
19.09.2016 10:53:53.133,46.39,46.33,0,0.0001
19.09.2016 10:53:55.488,46.385,46.33,0,0
19.09.2016 10:53:56.083,46.39,46.33,0,0.0001
19.09.2016 10:53:56.190,46.385,46.33,0,0
19.09.2016 10:53:56.495,46.385,46.325,0,0.0001
19.09.2016 10:53:57.090,46.385,46.33,0,0
19.09.2016 10:53:57.485,46.39,46.33,0,0.0001
19.09.2016 10:53:58.575,46.385,46.33,0,0
19.09.2016 10:54:00.093,46.39,46.33,0,0.0001
19.09.2016 10:54:00.345,46.385,46.33,0,0
19.09.2016 10:54:00.565,46.39,46.33,0,0.0001
19.09.2016 10:54:02.545,46.39,46.335,0,0
19.09.2016 10:54:03.645,46.39,46.33,0,0.0001
19.09.2016 10:54:04.416,46.385,46.33,0,0
19.09.2016 10:54:04.523,46.39,46.33,0,0.0001
19.09.2016 10:54:05.617,46.385,46.33,0,0
19.09.2016 10:54:07.275,46.385,46.325,0,0.0001
19.09.2016 10:54:34.457,46.375,46.325,0,0
19.09.2016 10:54:36.866,46.375,46.315,0,0.0001
19.09.2016 10:54:42.167,46.375,46.325,0,0
19.09.2016 10:54:42.914,46.385,46.325,0,0.0001
19.09.2016 10:54:50.725,46.385,46.33,0,0
19.09.2016 10:54:56.885,46.385,46.33,0,0
19.09.2016 10:54:57.004,46.385,46.325,0,0.0001
19.09.2016 10:55:07.102,46.385,46.335,0,0
19.09.2016 10:55:07.895,46.395,46.335,0,0.0001
19.09.2016 10:55:11.987,46.395,46.34,0,0
19.09.2016 10:55:12.111,46.4,46.345,0,0
19.09.2016 10:55:12.211,46.4,46.34,0,0.0001
19.09.2016 10:55:12.512,46.395,46.34,0,0
19.09.2016 10:55:12.978,46.395,46.335,0,0.0001
19.09.2016 10:55:17.921,46.395,46.345,0,0
19.09.2016 10:55:20.105,46.405,46.345,0,0.0001
19.09.2016 10:55:20.828,46.395,46.345,0,0
19.09.2016 10:55:21.315,46.395,46.335,0,0.0001
19.09.2016 10:56:21.073,46.395,46.335,0,0
19.09.2016 10:56:31.723,46.4,46.34,0,0
19.09.2016 10:56:32.381,46.4,46.345,0,0
19.09.2016 10:56:32.713,46.395,46.345,0,0
19.09.2016 10:56:41.888,46.385,46.335,0,0
19.09.2016 10:56:42.215,46.385,46.325,0,0.0001
19.09.2016 10:56:44.406,46.375,46.325,0,0
19.09.2016 10:56:54.853,46.385,46.325,0,0.0001
19.09.2016 10:57:42.363,46.385,46.325,0.0001,0
19.09.2016 11:00:30.309,46.375,46.315,0.0001,0
19.09.2016 11:00:31.611,46.375,46.315,0,0.0001
19.09.2016 11:00:32.380,46.375,46.325,0,0
19.09.2016 11:00:43.491,46.375,46.32,0,0
19.09.2016 11:00:43.640,46.38,46.32,0,0.0001
19.09.2016 11:00:46.419,46.38,46.325,0,0
19.09.2016 11:00:46.840,46.385,46.325,0,0.0001
19.09.2016 11:00:58.687,46.375,46.325,0,0
19.09.2016 11:00:59.832,46.385,46.325,0,0.0001
19.09.2016 11:00:59.932,46.38,46.325,0,0
19.09.2016 11:01:00.380,46.38,46.32,0,0.0001
19.09.2016 11:01:01.596,46.375,46.32,0,0
19.09.2016 11:01:02.081,46.375,46.315,0,0.0001
19.09.2016 11:01:11.012,46.375,46.32,0,0
19.09.2016 11:01:11.210,46.38,46.325,0,0
19.09.2016 11:01:11.261,46.385,46.325,0,0.0001
19.09.2016 11:01:26.839,46.385,46.33,0,0
19.09.2016 11:01:27.039,46.385,46.335,0,0
19.09.2016 11:01:27.160,46.395,46.335,0,0.0001
19.09.2016 11:01:46.220,46.385,46.335,0,0
19.09.2016 11:01:46.321,46.385,46.325,0,0.0001
19.09.2016 11:02:04.410,46.375,46.325,0,0
19.09.2016 11:02:05.890,46.375,46.315,0,0.0001
19.09.2016 11:02:07.333,46.375,46.325,0,0
19.09.2016 11:02:07.433,46.375,46.32,0,0
19.09.2016 11:02:07.733,46.375,46.325,0,0
19.09.2016 11:02:08.025,46.385,46.325,0,0.0001
19.09.2016 11:02:08.935,46.38,46.325,0,0
19.09.2016 11:02:10.038,46.385,46.325,0,0.0001
19.09.2016 11:02:15.846,46.385,46.335,0,0
19.09.2016 11:02:16.239,46.395,46.335,0,0.0001
19.09.2016 11:02:20.265,46.395,46.345,0,0
19.09.2016 11:02:20.969,46.4,46.345,0,0
19.09.2016 11:02:21.299,46.405,46.345,0,0.0001
19.09.2016 11:02:21.656,46.4,46.345,0,0
19.09.2016 11:02:22.430,46.395,46.34,0,0
19.09.2016 11:02:33.772,46.395,46.335,0,0.0001
19.09.2016 11:02:43.298,46.395,46.345,0,0
19.09.2016 11:02:43.515,46.4,46.345,0,0
19.09.2016 11:02:50.429,46.395,46.345,0,0
19.09.2016 11:02:51.007,46.395,46.335,0,0.0001
19.09.2016 11:02:53.088,46.395,46.34,0,0
19.09.2016 11:02:54.036,46.4,46.34,0,0.0001
19.09.2016 11:02:58.443,46.395,46.34,0,0
19.09.2016 11:03:00.140,46.395,46.335,0,0.0001
19.09.2016 11:03:05.452,46.385,46.335,0,0
19.09.2016 11:03:07.224,46.385,46.325,0,0.0001
19.09.2016 11:03:14.668,46.385,46.33,0,0
19.09.2016 11:03:15.968,46.39,46.33,0,0.0001
19.09.2016 11:03:16.971,46.385,46.33,0,0
19.09.2016 11:03:17.205,46.39,46.33,0,0.0001
19.09.2016 11:03:18.875,46.39,46.335,0,0
19.09.2016 11:03:19.777,46.39,46.33,0,0.0001
19.09.2016 11:03:20.880,46.385,46.33,0,0
19.09.2016 11:03:21.343,46.385,46.325,0,0.0001
19.09.2016 11:03:35.400,46.385,46.335,0,0
19.09.2016 11:03:36.126,46.395,46.335,0,0.0001
19.09.2016 11:04:02.793,46.385,46.335,0,0
19.09.2016 11:04:16.875,46.385,46.325,0,0.0001
19.09.2016 11:04:17.664,46.375,46.325,0,0
19.09.2016 11:04:17.714,46.375,46.315,0,0.0001
19.09.2016 11:04:35.630,46.375,46.325,0,0
19.09.2016 11:04:35.824,46.375,46.32,0,0
19.09.2016 11:04:36.845,46.38,46.325,0,0
19.09.2016 11:04:37.836,46.38,46.32,0,0.0001
19.09.2016 11:04:45.138,46.38,46.325,0,0
19.09.2016 11:04:47.067,46.385,46.325,0,0.0001
19.09.2016 11:05:04.846,46.385,46.33,0,0
19.09.2016 11:05:06.317,46.39,46.33,0,0.0001
19.09.2016 11:05:06.685,46.39,46.335,0,0
19.09.2016 11:05:07.307,46.395,46.335,0,0.0001
19.09.2016 11:05:12.927,46.39,46.335,0,0
19.09.2016 11:05:24.858,46.39,46.33,0,0.0001
19.09.2016 11:05:42.948,46.385,46.33,0,0
19.09.2016 11:05:43.077,46.38,46.325,0,0
19.09.2016 11:05:50.227,46.375,46.325,0,0
19.09.2016 11:05:50.359,46.375,46.315,0,0.0001
19.09.2016 11:06:01.075,46.375,46.325,0,0
19.09.2016 11:06:01.266,46.385,46.325,0,0.0001
19.09.2016 11:06:01.316,46.38,46.325,0,0
19.09.2016 11:06:02.107,46.38,46.32,0,0.0001
19.09.2016 11:06:02.522,46.375,46.32,0,0
19.09.2016 11:06:03.097,46.375,46.315,0,0.0001
19.09.2016 11:06:43.440,46.375,46.32,0,0
19.09.2016 11:06:44.048,46.375,46.325,0,0
19.09.2016 11:06:45.965,46.385,46.325,0,0.0001
19.09.2016 11:06:48.955,46.385,46.335,0,0
19.09.2016 11:06:50.098,46.395,46.335,0,0.0001
19.09.2016 11:06:58.756,46.385,46.335,0,0
19.09.2016 11:07:00.745,46.385,46.325,0,0.0001
19.09.2016 11:07:40.635,46.38,46.325,0,0
19.09.2016 11:07:40.697,46.38,46.32,0,0.0001
19.09.2016 11:07:40.936,46.38,46.325,0,0
19.09.2016 11:07:41.636,46.385,46.325,0,0.0001
19.09.2016 11:07:52.085,46.38,46.325,0,0
19.09.2016 11:07:59.285,46.375,46.32,0,0
19.09.2016 11:07:59.465,46.38,46.32,0,0.0001
19.09.2016 11:08:07.264,46.38,46.325,0,0
19.09.2016 11:08:07.586,46.385,46.325,0,0.0001
19.09.2016 11:08:22.564,46.385,46.33,0,0
19.09.2016 11:08:22.795,46.39,46.335,0,0
19.09.2016 11:08:23.554,46.395,46.335,0,0.0001
19.09.2016 11:08:43.684,46.39,46.335,0,0
19.09.2016 11:08:44.219,46.385,46.33,0,0
19.09.2016 11:08:45.994,46.385,46.325,0,0.0001
19.09.2016 11:08:46.859,46.385,46.335,0,0
19.09.2016 11:08:47.204,46.395,46.335,0,0.0001
19.09.2016 11:09:47.081,46.395,46.335,0,0
19.09.2016 11:09:55.125,46.405,46.345,0.0001,0
19.09.2016 11:09:56.321,46.4,46.345,0,0
19.09.2016 11:09:57.272,46.405,46.345,0,0.0001
19.09.2016 11:10:55.241,46.405,46.345,0,0
19.09.2016 11:11:22.097,46.415,46.355000000000004,0,0
19.09.2016 11:11:22.252,46.415,46.355000000000004,0,0.0001
19.09.2016 11:11:23.191,46.405,46.355000000000004,0,0
19.09.2016 11:11:23.560,46.405,46.35,0,0
19.09.2016 11:11:25.559,46.405,46.345,0,0.0001
19.09.2016 11:11:28.964,46.405,46.35,0,0
19.09.2016 11:11:30.166,46.405,46.345,0,0.0001
19.09.2016 11:11:30.267,46.405,46.35,0,0
19.09.2016 11:11:30.950,46.405,46.345,0,0.0001
19.09.2016 11:12:02.308,46.395,46.345,0,0
19.09.2016 11:12:02.409,46.4,46.345,0,0
19.09.2016 11:12:02.609,46.405,46.345,0,0.0001
19.09.2016 11:12:03.612,46.405,46.35,0,0
19.09.2016 11:12:06.897,46.410000000000004,46.35,0,0.0001
19.09.2016 11:12:11.634,46.410000000000004,46.355000000000004,0,0
19.09.2016 11:12:12.150,46.415,46.355000000000004,0,0.0001
19.09.2016 11:12:20.837,46.405,46.355000000000004,0,0
19.09.2016 11:12:21.610,46.405,46.345,0,0.0001
19.09.2016 11:12:47.667,46.405,46.355000000000004,0,0
19.09.2016 11:12:47.759,46.415,46.355000000000004,0,0.0001
19.09.2016 11:12:54.978,46.405,46.355000000000004,0,0
19.09.2016 11:12:55.378,46.410000000000004,46.355000000000004,0,0
19.09.2016 11:12:55.989,46.405,46.355000000000004,0,0
19.09.2016 11:12:56.675,46.405,46.345,0,0.0001
19.09.2016 11:13:40.009,46.405,46.355000000000004,0,0
19.09.2016 11:13:48.366,46.415,46.365,0,0
19.09.2016 11:13:50.789,46.425000000000004,46.365,0,0.0001
19.09.2016 11:13:54.758,46.425000000000004,46.37,0,0
19.09.2016 11:13:56.079,46.43,46.37,0,0.0001
19.09.2016 11:13:57.058,46.425000000000004,46.37,0,0
19.09.2016 11:13:57.262,46.425000000000004,46.365,0,0.0001
19.09.2016 11:14:00.147,46.425000000000004,46.375,0,0
19.09.2016 11:14:01.128,46.425000000000004,46.365,0,0.0001
19.09.2016 11:14:02.228,46.425000000000004,46.37,0,0
19.09.2016 11:14:02.278,46.43,46.37,0,0.0001
19.09.2016 11:14:02.969,46.43,46.375,0,0
19.09.2016 11:14:03.218,46.435,46.375,0,0.0001
19.09.2016 11:14:17.994,46.435,46.385,0,0
19.09.2016 11:14:19.938,46.445,46.385,0,0.0001
19.09.2016 11:14:25.204,46.435,46.385,0,0
19.09.2016 11:14:25.998,46.435,46.375,0,0.0001
19.09.2016 11:14:42.654,46.425000000000004,46.375,0,0
19.09.2016 11:14:43.382,46.425000000000004,46.365,0,0.0001
19.09.2016 11:14:54.489,46.425000000000004,46.375,0,0
19.09.2016 11:14:56.238,46.435,46.375,0,0.0001
19.09.2016 11:15:00.049,46.425000000000004,46.375,0,0
19.09.2016 11:15:01.307,46.425000000000004,46.365,0,0.0001
19.09.2016 11:15:01.739,46.425000000000004,46.37,0,0
19.09.2016 11:15:01.790,46.43,46.37,0,0.0001
19.09.2016 11:15:02.628,46.43,46.375,0,0
19.09.2016 11:15:03.619,46.43,46.37,0,0.0001
19.09.2016 11:15:08.503,46.43,46.375,0,0
19.09.2016 11:15:08.874,46.43,46.37,0,0.0001
19.09.2016 11:15:09.957,46.43,46.375,0,0
19.09.2016 11:15:10.675,46.435,46.375,0,0.0001
19.09.2016 11:15:11.371,46.435,46.38,0,0
19.09.2016 11:15:11.615,46.44,46.38,0,0.0001
19.09.2016 11:15:12.638,46.435,46.38,0,0
19.09.2016 11:15:13.475,46.435,46.385,0,0
19.09.2016 11:15:13.575,46.435,46.38,0,0
19.09.2016 11:15:13.629,46.44,46.38,0,0.0001
19.09.2016 11:15:13.776,46.435,46.38,0,0
19.09.2016 11:15:16.708,46.435,46.375,0,0.0001
19.09.2016 11:15:41.013,46.425000000000004,46.375,0,0
19.09.2016 11:15:41.248,46.425000000000004,46.37,0,0
19.09.2016 11:15:42.037,46.425000000000004,46.365,0,0.0001
19.09.2016 11:15:49.426,46.425000000000004,46.375,0,0
19.09.2016 11:15:50.765,46.435,46.375,0,0.0001
19.09.2016 11:16:12.928,46.435,46.385,0,0
19.09.2016 11:16:13.081,46.445,46.385,0,0.0001
19.09.2016 11:16:21.669,46.435,46.385,0,0
19.09.2016 11:16:22.497,46.435,46.375,0,0.0001
19.09.2016 11:16:50.337,46.425000000000004,46.375,0,0
19.09.2016 11:16:52.427,46.435,46.375,0,0.0001
19.09.2016 11:17:03.723,46.435,46.38,0,0
19.09.2016 11:17:05.957,46.44,46.38,0,0.0001
19.09.2016 11:17:22.189,46.435,46.38,0,0
19.09.2016 11:17:22.364,46.435,46.375,0,0.0001
19.09.2016 11:17:26.856,46.425000000000004,46.375,0,0
19.09.2016 11:17:26.907,46.425000000000004,46.365,0,0.0001
19.09.2016 11:17:29.568,46.425000000000004,46.375,0,0
19.09.2016 11:17:30.486,46.435,46.375,0,0.0001
19.09.2016 11:17:42.990,46.43,46.375,0,0
19.09.2016 11:17:43.090,46.425000000000004,46.375,0,0
19.09.2016 11:17:43.806,46.425000000000004,46.365,0,0.0001
19.09.2016 11:17:52.716,46.425000000000004,46.375,0,0
19.09.2016 11:17:58.114,46.435,46.38,0,0
19.09.2016 11:17:58.434,46.435,46.375,0,0.0001
19.09.2016 11:18:03.606,46.435,46.38,0,0
19.09.2016 11:18:03.846,46.44,46.38,0,0.0001
19.09.2016 11:18:06.026,46.44,46.385,0,0
19.09.2016 11:18:06.076,46.445,46.385,0,0.0001
19.09.2016 11:18:29.678,46.435,46.385,0,0
19.09.2016 11:18:30.565,46.435,46.375,0,0.0001
19.09.2016 11:18:51.099,46.435,46.38,0,0
19.09.2016 11:18:51.795,46.44,46.385,0,0
19.09.2016 11:18:53.803,46.435,46.385,0,0
19.09.2016 11:18:55.975,46.43,46.375,0,0
19.09.2016 11:18:58.762,46.425000000000004,46.37,0,0
19.09.2016 11:19:00.155,46.425000000000004,46.365,0,0.0001
19.09.2016 11:19:11.795,46.425000000000004,46.37,0,0
19.09.2016 11:19:17.945,46.425000000000004,46.375,0,0
19.09.2016 11:19:18.130,46.435,46.375,0,0.0001
19.09.2016 11:19:23.941,46.43,46.375,0,0
19.09.2016 11:19:27.035,46.43,46.37,0,0.0001
19.09.2016 11:19:32.662,46.425000000000004,46.37,0,0
19.09.2016 11:19:33.414,46.425000000000004,46.365,0,0.0001
19.09.2016 11:19:55.091,46.415,46.365,0,0
19.09.2016 11:19:56.525,46.415,46.355000000000004,0,0.0001
19.09.2016 11:20:11.512,46.410000000000004,46.355000000000004,0,0
19.09.2016 11:20:12.363,46.410000000000004,46.35,0,0.0001
19.09.2016 11:20:15.517,46.410000000000004,46.355000000000004,0,0
19.09.2016 11:20:16.323,46.415,46.355000000000004,0,0.0001
19.09.2016 11:20:24.127,46.410000000000004,46.355000000000004,0,0
19.09.2016 11:20:25.530,46.415,46.355000000000004,0,0.0001
19.09.2016 11:20:25.630,46.405,46.355000000000004,0,0
19.09.2016 11:20:26.883,46.405,46.345,0,0.0001
19.09.2016 11:21:22.122,46.410000000000004,46.355000000000004,0,0
19.09.2016 11:21:22.982,46.410000000000004,46.35,0,0.0001
19.09.2016 11:21:23.198,46.405,46.35,0,0
19.09.2016 11:21:26.826,46.405,46.345,0,0.0001
19.09.2016 11:21:36.713,46.405,46.355000000000004,0,0
19.09.2016 11:21:36.888,46.415,46.355000000000004,0,0.0001
19.09.2016 11:21:41.923,46.405,46.355000000000004,0,0
19.09.2016 11:21:42.024,46.405,46.345,0,0.0001
19.09.2016 11:21:56.993,46.405,46.355000000000004,0,0
19.09.2016 11:21:59.239,46.410000000000004,46.355000000000004,0,0
19.09.2016 11:22:01.051,46.410000000000004,46.35,0,0.0001
19.09.2016 11:22:02.203,46.405,46.35,0,0
19.09.2016 11:22:02.254,46.405,46.345,0,0.0001
19.09.2016 11:22:02.744,46.405,46.35,0,0
19.09.2016 11:22:03.251,46.410000000000004,46.35,0,0.0001
19.09.2016 11:22:06.802,46.405,46.35,0,0
