Local time,Ask,Bid,AskVolume,BidVolume
12.09.2016 12:55:26.239,47.195,47.135,0.0001,0
12.09.2016 12:55:26.445,47.19,47.135,0.0001,0
12.09.2016 12:55:28.020,47.185,47.135,0.0001,0
12.09.2016 12:55:28.269,47.19,47.135,0.0001,0
12.09.2016 12:55:28.478,47.185,47.125,0.0001,0.0001
12.09.2016 12:55:28.645,47.18,47.125,0.0001,0
12.09.2016 12:55:29.046,47.185,47.125,0.0001,0.0001
12.09.2016 12:55:29.435,47.185,47.125,0.0001,0
12.09.2016 12:55:30.579,47.185,47.125,0.0001,0.0001
12.09.2016 12:55:31.452,47.19,47.13,0.0001,0
12.09.2016 12:55:32.297,47.195,47.135,0.0001,0
12.09.2016 12:55:32.625,47.19,47.13,0.0001,0.0001
12.09.2016 12:55:36.585,47.19,47.135,0.0001,0
12.09.2016 12:55:37.042,47.205,47.145,0.0001,0.0001
12.09.2016 12:55:37.670,47.2,47.145,0.0001,0
12.09.2016 12:55:41.077,47.205,47.145,0.0001,0.0001
12.09.2016 12:55:41.205,47.205,47.145,0.0001,0
12.09.2016 12:55:41.441,47.19,47.135,0.0001,0
12.09.2016 12:55:42.195,47.19,47.13,0.0001,0
12.09.2016 12:55:46.291,47.185,47.125,0.0001,0.0001
12.09.2016 12:55:46.595,47.185,47.125,0.0001,0
12.09.2016 12:55:49.225,47.17,47.115,0.0001,0
12.09.2016 12:55:49.565,47.17,47.11,0.0001,0
12.09.2016 12:55:50.001,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 12:55:50.665,47.165,47.11,0.0001,0
12.09.2016 12:55:52.994,47.17,47.11,0.0001,0.0001
12.09.2016 12:55:53.516,47.175000000000004,47.115,0.0001,0
12.09.2016 12:55:54.021,47.17,47.11,0.0001,0.0001
12.09.2016 12:55:54.210,47.165,47.11,0.0001,0
12.09.2016 12:55:54.311,47.17,47.11,0.0001,0.0001
12.09.2016 12:55:56.275,47.17,47.11,0.0001,0
12.09.2016 12:55:58.019,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 12:55:58.327,47.175000000000004,47.115,0.0001,0
12.09.2016 12:55:58.379,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 12:56:01.335,47.175000000000004,47.115,0.0001,0
12.09.2016 12:56:01.777,47.165,47.11,0.0001,0
12.09.2016 12:56:02.476,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 12:56:06.724,47.165,47.105000000000004,0.0001,0
12.09.2016 12:56:07.436,47.155,47.095,0.0001,0.0001
12.09.2016 12:56:07.604,47.155,47.095,0.0001,0
12.09.2016 12:56:08.121,47.15,47.09,0.0001,0.0001
12.09.2016 12:56:08.814,47.15,47.09,0.0001,0
12.09.2016 12:56:12.059,47.145,47.085,0.0001,0.0001
12.09.2016 12:56:12.347,47.155,47.095,0.0001,0
12.09.2016 12:56:18.285,47.145,47.085,0.0001,0.0001
12.09.2016 12:56:18.715,47.145,47.095,0.0001,0
12.09.2016 12:56:25.620,47.155,47.095,0.0001,0.0001
12.09.2016 12:56:26.681,47.165,47.105000000000004,0.0001,0
12.09.2016 12:56:27.075,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 12:56:27.184,47.165,47.105000000000004,0.0001,0
12.09.2016 12:56:29.275,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 12:56:31.216,47.155,47.105000000000004,0.0001,0
12.09.2016 12:56:31.297,47.160000000000004,47.105000000000004,0.0001,0
12.09.2016 12:56:31.998,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 12:56:37.107,47.160000000000004,47.105000000000004,0.0001,0
12.09.2016 12:56:37.854,47.160000000000004,47.1,0.0001,0.0001
12.09.2016 12:56:39.845,47.160000000000004,47.1,0.0001,0
12.09.2016 12:56:40.414,47.165,47.105000000000004,0.0001,0
12.09.2016 12:56:40.838,47.165,47.115,0.0001,0
12.09.2016 12:56:41.918,47.18,47.12,0.0001,0
12.09.2016 12:56:42.913,47.18,47.125,0.0001,0
12.09.2016 12:56:43.721,47.185,47.125,0.0001,0.0001
12.09.2016 12:56:43.823,47.18,47.125,0.0001,0
12.09.2016 12:56:44.256,47.185,47.125,0.0001,0.0001
12.09.2016 12:56:44.725,47.19,47.13,0.0001,0
12.09.2016 12:56:44.825,47.185,47.125,0.0001,0.0001
12.09.2016 12:56:44.926,47.18,47.125,0.0001,0
12.09.2016 12:56:45.431,47.185,47.125,0.0001,0.0001
12.09.2016 12:56:45.994,47.185,47.125,0.0001,0
12.09.2016 12:56:46.434,47.175000000000004,47.12,0.0001,0
12.09.2016 12:56:47.436,47.185,47.125,0.0001,0
12.09.2016 12:56:47.837,47.18,47.12,0.0001,0.0001
12.09.2016 12:56:47.974,47.18,47.125,0.0001,0
12.09.2016 12:56:49.184,47.18,47.12,0.0001,0
12.09.2016 12:56:51.492,47.185,47.125,0.0001,0
12.09.2016 12:56:52.296,47.185,47.125,0.0001,0.0001
12.09.2016 12:56:52.451,47.18,47.125,0.0001,0
12.09.2016 12:56:52.551,47.185,47.125,0.0001,0.0001
12.09.2016 12:56:52.652,47.18,47.125,0.0001,0
12.09.2016 12:56:53.454,47.185,47.125,0.0001,0.0001
12.09.2016 12:56:54.191,47.18,47.125,0.0001,0
12.09.2016 12:56:56.361,47.175000000000004,47.125,0.0001,0
12.09.2016 12:56:56.592,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 12:56:58.643,47.175000000000004,47.115,0.0001,0
12.09.2016 12:56:59.634,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 12:57:00.624,47.175000000000004,47.115,0.0001,0
12.09.2016 12:57:01.723,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 12:57:04.415,47.18,47.12,0.0001,0
12.09.2016 12:57:05.492,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 12:57:05.693,47.18,47.12,0.0001,0
12.09.2016 12:57:06.670,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 12:57:07.000,47.17,47.115,0.0001,0
12.09.2016 12:57:07.114,47.17,47.11,0.0001,0.0001
12.09.2016 12:57:08.103,47.17,47.115,0.0001,0
12.09.2016 12:57:10.174,47.18,47.12,0.0001,0
12.09.2016 12:57:10.225,47.18,47.125,0.0001,0
12.09.2016 12:57:11.113,47.175000000000004,47.125,0.0001,0
12.09.2016 12:57:11.214,47.18,47.12,0.0001,0.0001
12.09.2016 12:57:11.824,47.175000000000004,47.12,0.0001,0
12.09.2016 12:57:12.317,47.185,47.125,0.0001,0
12.09.2016 12:57:13.299,47.185,47.125,0.0001,0.0001
12.09.2016 12:57:16.902,47.185,47.125,0.0001,0
12.09.2016 12:57:21.639,47.18,47.12,0.0001,0
12.09.2016 12:57:21.853,47.18,47.125,0.0001,0
12.09.2016 12:57:26.554,47.19,47.13,0.0001,0
12.09.2016 12:57:27.024,47.19,47.135,0.0001,0
12.09.2016 12:57:40.291,47.195,47.135,0.0001,0.0001
12.09.2016 12:57:51.040,47.195,47.135,0.0001,0
12.09.2016 12:57:52.305,47.185,47.125,0.0001,0.0001
12.09.2016 12:57:53.021,47.185,47.135,0.0001,0
12.09.2016 12:57:54.616,47.195,47.135,0.0001,0.0001
12.09.2016 12:57:56.512,47.195,47.135,0.0001,0
12.09.2016 12:57:59.028,47.185,47.125,0.0001,0.0001
12.09.2016 12:57:59.922,47.185,47.125,0.0001,0
12.09.2016 12:58:00.232,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 12:58:00.332,47.17,47.115,0.0001,0
12.09.2016 12:58:01.336,47.185,47.125,0.0001,0
12.09.2016 12:58:02.142,47.175000000000004,47.12,0.0001,0
12.09.2016 12:58:03.002,47.175000000000004,47.125,0.0001,0
12.09.2016 12:58:05.344,47.185,47.125,0.0001,0.0001
12.09.2016 12:58:05.945,47.19,47.13,0.0001,0
12.09.2016 12:58:06.346,47.195,47.135,0.0001,0
12.09.2016 12:58:06.647,47.19,47.13,0.0001,0
12.09.2016 12:58:07.183,47.19,47.13,0.0001,0.0001
12.09.2016 12:58:07.623,47.19,47.13,0.0001,0
12.09.2016 12:58:09.156,47.185,47.125,0.0001,0.0001
12.09.2016 12:58:16.271,47.195,47.135,0.0001,0
12.09.2016 12:58:16.734,47.19,47.13,0.0001,0
12.09.2016 12:58:17.403,47.19,47.135,0.0001,0
12.09.2016 12:58:21.833,47.195,47.135,0.0001,0.0001
12.09.2016 12:58:22.372,47.195,47.135,0.0001,0
12.09.2016 12:58:25.293,47.19,47.13,0.0001,0.0001
12.09.2016 12:58:26.611,47.195,47.135,0.0001,0
12.09.2016 12:58:26.992,47.195,47.135,0.0001,0.0001
12.09.2016 12:58:27.432,47.195,47.135,0.0001,0
12.09.2016 12:58:27.930,47.19,47.13,0.0001,0.0001
12.09.2016 12:58:28.422,47.19,47.135,0.0001,0
12.09.2016 12:58:30.422,47.195,47.135,0.0001,0.0001
12.09.2016 12:58:30.622,47.195,47.135,0.0001,0
12.09.2016 12:58:31.302,47.19,47.13,0.0001,0.0001
12.09.2016 12:58:31.612,47.19,47.135,0.0001,0
12.09.2016 12:58:31.713,47.195,47.135,0.0001,0.0001
12.09.2016 12:58:51.961,47.195,47.135,0.0001,0
12.09.2016 12:59:00.161,47.185,47.125,0.0001,0.0001
12.09.2016 12:59:00.644,47.185,47.13,0.0001,0
12.09.2016 12:59:01.163,47.19,47.13,0.0001,0.0001
12.09.2016 12:59:01.542,47.19,47.135,0.0001,0
12.09.2016 12:59:11.581,47.195,47.135,0.0001,0.0001
12.09.2016 12:59:15.929,47.19,47.135,0.0001,0
12.09.2016 12:59:16.602,47.185,47.135,0.0001,0
12.09.2016 12:59:16.797,47.19,47.135,0.0001,0
12.09.2016 12:59:17.061,47.19,47.13,0.0001,0
12.09.2016 12:59:17.721,47.19,47.135,0.0001,0
12.09.2016 12:59:28.612,47.195,47.135,0.0001,0.0001
12.09.2016 12:59:31.030,47.195,47.135,0.0001,0
12.09.2016 12:59:31.417,47.19,47.13,0.0001,0.0001
12.09.2016 12:59:32.131,47.19,47.135,0.0001,0
12.09.2016 12:59:33.537,47.185,47.135,0.0001,0
12.09.2016 12:59:33.624,47.19,47.135,0.0001,0
12.09.2016 12:59:36.728,47.195,47.135,0.0001,0.0001
12.09.2016 12:59:37.521,47.195,47.135,0.0001,0
12.09.2016 12:59:48.748,47.185,47.125,0.0001,0.0001
12.09.2016 12:59:48.961,47.185,47.125,0.0001,0
12.09.2016 12:59:49.950,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 12:59:55.461,47.165,47.115,0.0001,0
12.09.2016 12:59:56.220,47.165,47.105000000000004,0.0001,0
12.09.2016 12:59:57.064,47.155,47.095,0.0001,0.0001
12.09.2016 12:59:57.211,47.155,47.1,0.0001,0
12.09.2016 12:59:58.361,47.155,47.095,0.0001,0.0001
12.09.2016 13:00:00.169,47.145,47.095,0.0001,0
12.09.2016 13:00:00.411,47.145,47.09,0.0001,0
12.09.2016 13:00:01.401,47.145,47.085,0.0001,0.0001
12.09.2016 13:00:01.474,47.15,47.09,0.0001,0
12.09.2016 13:00:01.634,47.155,47.095,0.0001,0
12.09.2016 13:00:01.995,47.15,47.09,0.0001,0
12.09.2016 13:00:02.378,47.155,47.095,0.0001,0
12.09.2016 13:00:04.090,47.145,47.085,0.0001,0.0001
12.09.2016 13:00:06.573,47.145,47.085,0.0001,0
12.09.2016 13:00:06.917,47.135,47.075,0.0001,0.0001
12.09.2016 13:00:07.574,47.125,47.075,0.0001,0
12.09.2016 13:00:07.822,47.125,47.065,0.0001,0
12.09.2016 13:00:08.690,47.12,47.06,0.0001,0.0001
12.09.2016 13:00:09.982,47.12,47.065,0.0001,0
12.09.2016 13:00:11.997,47.125,47.065,0.0001,0.0001
12.09.2016 13:00:13.062,47.125,47.075,0.0001,0
12.09.2016 13:00:15.099,47.135,47.075,0.0001,0.0001
12.09.2016 13:00:15.399,47.14,47.08,0.0001,0
12.09.2016 13:00:16.361,47.14,47.08,0.0001,0.0001
12.09.2016 13:00:16.582,47.14,47.085,0.0001,0
12.09.2016 13:00:22.012,47.145,47.085,0.0001,0.0001
12.09.2016 13:00:22.125,47.125,47.085,0.0001,0
12.09.2016 13:00:22.736,47.115,47.085,0.0001,0
12.09.2016 13:00:23.181,47.115,47.055,0.0001,0.0001
12.09.2016 13:00:29.324,47.105000000000004,47.055,0.0001,0
12.09.2016 13:00:29.551,47.105000000000004,47.045,0.0001,0.0001
12.09.2016 13:00:29.655,47.11,47.050000000000004,0.0001,0
12.09.2016 13:00:30.237,47.125,47.065,0.0001,0
12.09.2016 13:00:30.442,47.125,47.065,0.0001,0.0001
12.09.2016 13:00:37.740,47.13,47.07,0.0001,0
12.09.2016 13:00:38.581,47.13,47.075,0.0001,0
12.09.2016 13:00:39.372,47.135,47.075,0.0001,0.0001
12.09.2016 13:00:39.443,47.14,47.08,0.0001,0
12.09.2016 13:00:39.571,47.14,47.08,0.0001,0.0001
12.09.2016 13:00:40.892,47.14,47.085,0.0001,0
12.09.2016 13:00:45.152,47.145,47.085,0.0001,0.0001
12.09.2016 13:00:46.502,47.145,47.09,0.0001,0
12.09.2016 13:00:47.256,47.15,47.09,0.0001,0.0001
12.09.2016 13:00:47.601,47.15,47.09,0.0001,0
12.09.2016 13:00:48.860,47.145,47.085,0.0001,0.0001
12.09.2016 13:00:49.582,47.145,47.095,0.0001,0
12.09.2016 13:01:04.679,47.155,47.095,0.0001,0.0001
12.09.2016 13:01:04.731,47.15,47.095,0.0001,0
12.09.2016 13:01:09.913,47.155,47.095,0.0001,0.0001
12.09.2016 13:01:10.014,47.17,47.11,0.0001,0
12.09.2016 13:01:10.591,47.17,47.115,0.0001,0
12.09.2016 13:01:10.701,47.18,47.12,0.0001,0
12.09.2016 13:01:11.403,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 13:01:11.691,47.175000000000004,47.115,0.0001,0
12.09.2016 13:01:11.742,47.17,47.11,0.0001,0.0001
12.09.2016 13:01:12.205,47.175000000000004,47.115,0.0001,0
12.09.2016 13:01:13.323,47.17,47.11,0.0001,0.0001
12.09.2016 13:01:16.751,47.17,47.11,0.0001,0
12.09.2016 13:01:25.429,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 13:01:27.132,47.17,47.11,0.0001,0
12.09.2016 13:01:29.238,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 13:01:29.521,47.165,47.11,0.0001,0
12.09.2016 13:01:29.751,47.17,47.11,0.0001,0.0001
12.09.2016 13:01:30.081,47.165,47.11,0.0001,0
12.09.2016 13:01:30.240,47.17,47.11,0.0001,0.0001
12.09.2016 13:01:30.603,47.17,47.115,0.0001,0
12.09.2016 13:01:32.242,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 13:01:32.510,47.175000000000004,47.115,0.0001,0
12.09.2016 13:01:34.046,47.17,47.11,0.0001,0.0001
12.09.2016 13:01:35.901,47.17,47.11,0.0001,0
12.09.2016 13:01:44.396,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 13:01:49.320,47.165,47.11,0.0001,0
12.09.2016 13:01:51.504,47.17,47.11,0.0001,0.0001
12.09.2016 13:01:51.741,47.17,47.115,0.0001,0
12.09.2016 13:01:53.597,47.175000000000004,47.115,0.0001,0.0001
12.09.2016 13:01:55.102,47.165,47.115,0.0001,0
12.09.2016 13:01:55.604,47.17,47.115,0.0001,0
12.09.2016 13:01:55.811,47.17,47.11,0.0001,0.0001
12.09.2016 13:01:56.470,47.17,47.11,0.0001,0
12.09.2016 13:01:57.912,47.165,47.105000000000004,0.0001,0.0001
12.09.2016 13:02:00.650,47.165,47.105000000000004,0.0001,0
12.09.2016 13:02:04.324,47.15,47.095,0.0001,0
12.09.2016 13:02:06.500,47.15,47.09,0.0001,0
12.09.2016 13:02:14.549,47.14,47.085,0.0001,0
12.09.2016 13:02:16.610,47.14,47.08,0.0001,0
12.09.2016 13:02:16.950,47.135,47.075,0.0001,0.0001
12.09.2016 13:02:17.050,47.125,47.075,0.0001,0
12.09.2016 13:02:17.772,47.13,47.075,0.0001,0
12.09.2016 13:02:17.985,47.135,47.075,0.0001,0.0001
12.09.2016 13:02:18.035,47.135,47.075,0.0001,0
12.09.2016 13:02:18.153,47.13,47.07,0.0001,0.0001
12.09.2016 13:02:18.919,47.13,47.075,0.0001,0
12.09.2016 13:02:23.121,47.13,47.07,0.0001,0
12.09.2016 13:02:24.264,47.12,47.065,0.0001,0
12.09.2016 13:02:24.595,47.115,47.065,0.0001,0
12.09.2016 13:02:26.840,47.115,47.055,0.0001,0.0001
12.09.2016 13:02:27.124,47.12,47.06,0.0001,0
12.09.2016 13:02:32.522,47.115,47.055,0.0001,0.0001
12.09.2016 13:02:32.889,47.115,47.065,0.0001,0
12.09.2016 13:02:33.287,47.11,47.065,0.0001,0
12.09.2016 13:02:33.843,47.115,47.065,0.0001,0
12.09.2016 13:02:35.191,47.12,47.065,0.0001,0
12.09.2016 13:02:38.598,47.125,47.065,0.0001,0.0001
12.09.2016 13:02:39.380,47.125,47.07,0.0001,0
12.09.2016 13:02:45.315,47.13,47.07,0.0001,0.0001
12.09.2016 13:02:45.979,47.13,47.07,0.0001,0
12.09.2016 13:02:47.629,47.13,47.075,0.0001,0
12.09.2016 13:02:52.230,47.135,47.075,0.0001,0.0001
12.09.2016 13:02:52.909,47.135,47.075,0.0001,0
12.09.2016 13:02:56.539,47.135,47.075,0.0001,0.0001
12.09.2016 13:02:57.843,47.14,47.08,0.0001,0
12.09.2016 13:02:58.849,47.14,47.08,0.0001,0.0001
12.09.2016 13:02:59.950,47.14,47.08,0.0001,0
12.09.2016 13:03:03.754,47.135,47.075,0.0001,0.0001
12.09.2016 13:03:04.156,47.145,47.085,0.0001,0
12.09.2016 13:03:05.459,47.15,47.09,0.0001,0
12.09.2016 13:03:06.033,47.155,47.095,0.0001,0
12.09.2016 13:03:06.773,47.15,47.09,0.0001,0
12.09.2016 13:03:06.824,47.15,47.095,0.0001,0
12.09.2016 13:03:06.880,47.15,47.09,0.0001,0.0001
12.09.2016 13:03:08.969,47.15,47.09,0.0001,0
12.09.2016 13:03:11.515,47.145,47.085,0.0001,0.0001
12.09.2016 13:03:12.049,47.145,47.085,0.0001,0
12.09.2016 13:03:21.992,47.135,47.075,0.0001,0.0001
12.09.2016 13:03:22.488,47.1,47.075,0.0001,0
12.09.2016 13:03:22.817,47.085,47.075,0.0001,0
12.09.2016 13:03:23.180,47.08,47.075,0.0001,0
12.09.2016 13:03:23.230,47.09,47.075,0.0001,0
12.09.2016 13:03:23.280,47.09,47.03,0.0001,0
12.09.2016 13:03:24.598,47.095,47.035000000000004,0.0001,0
12.09.2016 13:03:25.044,47.07,47.025,0.0001,0
12.09.2016 13:03:26.102,47.065,47.025,0.0001,0
12.09.2016 13:03:26.458,47.055,47.005,0.0001,0
12.09.2016 13:03:26.704,47.06,47.005,0.0001,0
12.09.2016 13:03:26.905,47.055,47.005,0.0001,0
12.09.2016 13:03:27.006,47.06,47.005,0.0001,0
12.09.2016 13:03:27.206,47.055,47.005,0.0001,0
12.09.2016 13:03:27.256,47.055,46.995,0.0001,0.0001
12.09.2016 13:03:27.307,47.06,47,0.0001,0
12.09.2016 13:03:27.406,47.055,46.995,0.0001,0.0001
12.09.2016 13:03:28.219,47.055,47,0.0001,0
12.09.2016 13:03:28.476,47.06,47,0.0001,0.0001
12.09.2016 13:03:28.650,47.050000000000004,47,0.0001,0
12.09.2016 13:03:29.318,47.050000000000004,46.99,0.0001,0
12.09.2016 13:03:30.815,47.045,46.985,0.0001,0.0001
12.09.2016 13:03:31.117,47.04,46.985,0.0001,0
12.09.2016 13:03:31.734,47.03,46.980000000000004,0.0001,0
12.09.2016 13:03:31.820,47.035000000000004,46.980000000000004,0.0001,0
12.09.2016 13:03:32.557,47.035000000000004,46.975,0.0001,0.0001
12.09.2016 13:03:32.822,47.025,46.975,0.0001,0
12.09.2016 13:03:33.023,47.02,46.975,0.0001,0
12.09.2016 13:03:34.025,47.015,46.975,0.0001,0
12.09.2016 13:03:34.264,47.02,46.975,0.0001,0
12.09.2016 13:03:34.759,47.015,46.975,0.0001,0
12.09.2016 13:03:35.378,47.005,46.975,0.0001,0
12.09.2016 13:03:35.930,47,46.975,0.0001,0
12.09.2016 13:03:36.140,46.985,46.935,0.0001,0
12.09.2016 13:03:36.389,46.99,46.935,0.0001,0
12.09.2016 13:03:38.238,47.005,46.945,0.0001,0
12.09.2016 13:03:39.219,47.005,46.945,0.0001,0.0001
12.09.2016 13:03:39.457,47.015,46.955,0.0001,0
12.09.2016 13:03:39.543,47.025,46.965,0.0001,0
12.09.2016 13:03:40.345,47.015,46.955,0.0001,0.0001
12.09.2016 13:03:40.546,47.025,46.965,0.0001,0
12.09.2016 13:03:40.847,47.015,46.955,0.0001,0.0001
12.09.2016 13:03:41.090,47.02,46.96,0.0001,0
12.09.2016 13:03:41.248,47.015,46.955,0.0001,0.0001
12.09.2016 13:03:41.649,47.02,46.96,0.0001,0
12.09.2016 13:03:42.030,47.025,46.965,0.0001,0
12.09.2016 13:03:44.558,47.03,46.97,0.0001,0
12.09.2016 13:03:46.017,47.025,46.965,0.0001,0
12.09.2016 13:03:46.329,47.03,46.97,0.0001,0
12.09.2016 13:03:46.819,47.035000000000004,46.975,0.0001,0
12.09.2016 13:03:47.466,47.03,46.97,0.0001,0
12.09.2016 13:03:47.605,47.03,46.97,0.0001,0.0001
12.09.2016 13:03:47.967,47.035000000000004,46.975,0.0001,0
12.09.2016 13:03:48.980,47.03,46.97,0.0001,0.0001
12.09.2016 13:03:49.371,47.025,46.97,0.0001,0
12.09.2016 13:03:49.571,47.03,46.97,0.0001,0.0001
12.09.2016 13:03:49.741,47.025,46.97,0.0001,0
12.09.2016 13:03:50.248,47.025,46.975,0.0001,0
12.09.2016 13:03:50.694,47.02,46.975,0.0001,0
12.09.2016 13:03:50.769,47.02,46.965,0.0001,0
12.09.2016 13:03:50.876,47.025,46.965,0.0001,0.0001
12.09.2016 13:03:53.082,47.03,46.97,0.0001,0
12.09.2016 13:03:53.385,47.025,46.965,0.0001,0.0001
12.09.2016 13:03:53.583,47.03,46.97,0.0001,0
12.09.2016 13:03:53.714,47.025,46.965,0.0001,0.0001
12.09.2016 13:03:54.785,47.03,46.97,0.0001,0
12.09.2016 13:03:55.487,47.025,46.965,0.0001,0.0001
12.09.2016 13:03:56.729,47.025,46.97,0.0001,0
12.09.2016 13:03:58.594,47.035000000000004,46.975,0.0001,0
12.09.2016 13:03:59.788,47.035000000000004,46.980000000000004,0.0001,0
12.09.2016 13:04:00.096,47.04,46.980000000000004,0.0001,0.0001
12.09.2016 13:04:00.778,47.04,46.980000000000004,0.0001,0
12.09.2016 13:04:02.320,47.035000000000004,46.975,0.0001,0.0001
12.09.2016 13:04:02.400,47.025,46.975,0.0001,0
12.09.2016 13:04:02.601,47.02,46.975,0.0001,0
12.09.2016 13:04:02.758,47.02,46.96,0.0001,0
12.09.2016 13:04:03.102,47.015,46.955,0.0001,0.0001
12.09.2016 13:04:05.307,47.02,46.96,0.0001,0
12.09.2016 13:04:05.838,47.02,46.965,0.0001,0
12.09.2016 13:04:05.939,47.03,46.97,0.0001,0
12.09.2016 13:04:07.241,47.025,46.965,0.0001,0.0001
12.09.2016 13:04:07.311,47.03,46.97,0.0001,0
12.09.2016 13:04:07.812,47.025,46.965,0.0001,0.0001
12.09.2016 13:04:07.913,47.03,46.97,0.0001,0
12.09.2016 13:04:08.814,47.025,46.965,0.0001,0.0001
12.09.2016 13:04:09.578,47.025,46.97,0.0001,0
12.09.2016 13:04:10.217,47.03,46.97,0.0001,0.0001
12.09.2016 13:04:10.417,47.025,46.97,0.0001,0
12.09.2016 13:04:10.740,47.025,46.975,0.0001,0
12.09.2016 13:04:15.747,47.03,46.975,0.0001,0
12.09.2016 13:04:15.927,47.04,46.980000000000004,0.0001,0
12.09.2016 13:04:16.128,47.045,46.985,0.0001,0
12.09.2016 13:04:16.878,47.045,46.99,0.0001,0
12.09.2016 13:04:17.219,47.050000000000004,46.99,0.0001,0.0001
12.09.2016 13:04:17.532,47.06,47,0.0001,0
12.09.2016 13:04:18.133,47.055,46.995,0.0001,0.0001
12.09.2016 13:04:19.044,47.055,47,0.0001,0
12.09.2016 13:04:19.982,47.06,47,0.0001,0.0001
12.09.2016 13:04:21.018,47.06,47,0.0001,0
12.09.2016 13:04:25.246,47.055,46.995,0.0001,0.0001
12.09.2016 13:04:26.848,47.055,46.995,0.0001,0
12.09.2016 13:04:33.558,47.050000000000004,46.99,0.0001,0.0001
12.09.2016 13:04:33.760,47.045,46.99,0.0001,0
12.09.2016 13:04:34.290,47.050000000000004,46.99,0.0001,0.0001
12.09.2016 13:04:34.663,47.055,46.995,0.0001,0
12.09.2016 13:04:35.807,47.050000000000004,46.99,0.0001,0.0001
12.09.2016 13:04:36.479,47.045,46.99,0.0001,0
12.09.2016 13:04:36.530,47.045,46.985,0.0001,0.0001
12.09.2016 13:04:37.627,47.045,46.99,0.0001,0
12.09.2016 13:04:39.381,47.050000000000004,46.99,0.0001,0.0001
12.09.2016 13:04:39.574,47.045,46.99,0.0001,0
12.09.2016 13:04:39.628,47.045,46.985,0.0001,0.0001
12.09.2016 13:04:40.728,47.045,46.99,0.0001,0
12.09.2016 13:04:41.376,47.050000000000004,46.99,0.0001,0.0001
12.09.2016 13:04:41.827,47.050000000000004,46.99,0.0001,0
12.09.2016 13:04:41.986,47.045,46.985,0.0001,0.0001
12.09.2016 13:04:42.377,47.050000000000004,46.99,0.0001,0
12.09.2016 13:04:42.700,47.06,47,0.0001,0
12.09.2016 13:04:42.979,47.050000000000004,46.995,0.0001,0
12.09.2016 13:04:44.683,47.045,46.995,0.0001,0
12.09.2016 13:04:44.883,47.050000000000004,46.995,0.0001,0
12.09.2016 13:04:46.188,47.055,46.995,0.0001,0.0001
12.09.2016 13:04:46.577,47.055,47,0.0001,0
12.09.2016 13:04:46.891,47.06,47,0.0001,0.0001
12.09.2016 13:04:47.707,47.06,47,0.0001,0
12.09.2016 13:04:49.295,47.055,46.995,0.0001,0.0001
12.09.2016 13:04:51.667,47.055,47,0.0001,0
12.09.2016 13:04:52.261,47.06,47,0.0001,0.0001
12.09.2016 13:04:52.921,47.06,47.005,0.0001,0
12.09.2016 13:04:53.103,47.065,47.005,0.0001,0.0001
12.09.2016 13:04:55.982,47.065,47.005,0.0001,0
12.09.2016 13:05:02.122,47.055,46.995,0.0001,0.0001
12.09.2016 13:05:02.423,47.045,46.995,0.0001,0
12.09.2016 13:05:02.885,47.045,46.99,0.0001,0
12.09.2016 13:05:03.433,47.03,46.99,0.0001,0
12.09.2016 13:05:03.762,47.005,46.99,0.0001,0
12.09.2016 13:05:04.068,47.01,46.99,0.0001,0
12.09.2016 13:05:04.330,47.005,46.99,0.0001,0
12.09.2016 13:05:05.397,47.01,46.99,0.0001,0
12.09.2016 13:05:06.636,47.005,46.99,0.0001,0
12.09.2016 13:05:06.938,47.01,46.99,0.0001,0
12.09.2016 13:05:06.988,47.01,46.95,0.0001,0
12.09.2016 13:05:07.039,47.005,46.945,0.0001,0.0001
12.09.2016 13:05:07.142,46.995,46.945,0.0001,0
12.09.2016 13:05:07.193,46.995,46.935,0.0001,0.0001
12.09.2016 13:05:07.243,46.99,46.935,0.0001,0
12.09.2016 13:05:07.339,46.985,46.935,0.0001,0
12.09.2016 13:05:07.555,46.995,46.935,0.0001,0.0001
12.09.2016 13:05:08.225,46.99,46.935,0.0001,0
12.09.2016 13:05:08.445,46.995,46.935,0.0001,0.0001
12.09.2016 13:05:08.555,47,46.94,0.0001,0
12.09.2016 13:05:09.166,47.005,46.945,0.0001,0
12.09.2016 13:05:09.266,47.005,46.945,0.0001,0.0001
12.09.2016 13:05:09.648,47,46.945,0.0001,0
