Local time,Ask,Bid,AskVolume,BidVolume
14.09.2016 15:51:18.884,46.155,46.115,0,0
14.09.2016 15:51:18.980,46.165,46.115,0,0
14.09.2016 15:51:19.177,46.165,46.105000000000004,0,0.0001
14.09.2016 15:51:19.758,46.155,46.105000000000004,0,0
14.09.2016 15:51:20.374,46.15,46.105000000000004,0,0
14.09.2016 15:51:21.181,46.15,46.095,0,0
14.09.2016 15:51:21.599,46.155,46.095,0,0.0001
14.09.2016 15:51:21.700,46.145,46.095,0,0
14.09.2016 15:51:21.867,46.135,46.095,0,0
14.09.2016 15:51:21.950,46.135,46.085,0,0
14.09.2016 15:51:22.446,46.145,46.095,0,0
14.09.2016 15:51:22.776,46.145,46.09,0,0
14.09.2016 15:51:22.940,46.15,46.09,0,0.0001
14.09.2016 15:51:23.371,46.14,46.09,0,0
14.09.2016 15:51:23.472,46.135,46.09,0,0
14.09.2016 15:51:24.098,46.15,46.09,0,0.0001
14.09.2016 15:51:24.776,46.145,46.09,0,0
14.09.2016 15:51:25.180,46.14,46.09,0,0
14.09.2016 15:51:25.419,46.145,46.09,0,0
14.09.2016 15:51:25.482,46.14,46.09,0,0
14.09.2016 15:51:25.789,46.135,46.09,0,0
14.09.2016 15:51:26.220,46.145,46.09,0,0
14.09.2016 15:51:26.407,46.145,46.085,0,0.0001
14.09.2016 15:51:26.587,46.14,46.085,0,0
14.09.2016 15:51:27.460,46.135,46.08,0,0
14.09.2016 15:51:27.891,46.135,46.075,0,0.0001
14.09.2016 15:51:28.092,46.135,46.08,0,0
14.09.2016 15:51:28.794,46.135,46.075,0,0.0001
14.09.2016 15:51:29.400,46.13,46.075,0,0
14.09.2016 15:51:29.512,46.135,46.085,0,0
14.09.2016 15:51:29.700,46.135,46.08,0,0
14.09.2016 15:51:30.430,46.14,46.085,0,0
14.09.2016 15:51:31.007,46.145,46.085,0,0.0001
14.09.2016 15:51:31.559,46.145,46.095,0,0
14.09.2016 15:51:32.011,46.15,46.095,0,0
14.09.2016 15:51:32.519,46.15,46.09,0,0.0001
14.09.2016 15:51:34.302,46.15,46.095,0,0
14.09.2016 15:51:34.519,46.145,46.09,0,0
14.09.2016 15:51:34.619,46.15,46.09,0,0.0001
14.09.2016 15:51:35.270,46.15,46.095,0,0
14.09.2016 15:51:35.628,46.155,46.095,0,0.0001
14.09.2016 15:51:36.061,46.15,46.095,0,0
14.09.2016 15:51:38.532,46.155,46.095,0,0.0001
14.09.2016 15:51:38.933,46.15,46.095,0,0
14.09.2016 15:51:39.033,46.155,46.095,0,0.0001
14.09.2016 15:51:39.334,46.15,46.095,0,0
14.09.2016 15:51:40.475,46.15,46.09,0,0.0001
14.09.2016 15:51:40.838,46.15,46.1,0,0
14.09.2016 15:51:40.939,46.15,46.095,0,0
14.09.2016 15:51:41.404,46.15,46.115,0,0
14.09.2016 15:51:41.541,46.165,46.115,0,0
14.09.2016 15:51:42.344,46.165,46.11,0,0
14.09.2016 15:51:43.046,46.165,46.105000000000004,0,0.0001
14.09.2016 15:51:43.848,46.155,46.105000000000004,0,0
14.09.2016 15:51:44.049,46.145,46.105000000000004,0,0
14.09.2016 15:51:44.508,46.15,46.105000000000004,0,0
14.09.2016 15:51:45.507,46.15,46.09,0,0.0001
14.09.2016 15:51:46.158,46.145,46.09,0,0
14.09.2016 15:51:47.369,46.135,46.085,0,0
14.09.2016 15:51:47.870,46.13,46.075,0,0
14.09.2016 15:51:47.963,46.135,46.075,0,0.0001
14.09.2016 15:51:48.539,46.135,46.085,0,0
14.09.2016 15:51:48.967,46.11,46.085,0,0
14.09.2016 15:51:49.469,46.125,46.085,0,0
14.09.2016 15:51:49.693,46.125,46.065,0,0.0001
14.09.2016 15:51:50.397,46.115,46.065,0,0
14.09.2016 15:51:50.473,46.105000000000004,46.065,0,0
14.09.2016 15:51:50.574,46.115,46.065,0,0
14.09.2016 15:51:52.225,46.125,46.075,0,0
14.09.2016 15:51:52.759,46.135,46.075,0,0.0001
14.09.2016 15:51:52.809,46.13,46.075,0,0
14.09.2016 15:51:52.999,46.135,46.075,0,0.0001
14.09.2016 15:51:53.484,46.135,46.085,0,0
14.09.2016 15:51:53.705,46.135,46.09,0,0
14.09.2016 15:51:53.844,46.135,46.085,0,0
14.09.2016 15:51:54.036,46.135,46.08,0,0
14.09.2016 15:51:56.996,46.135,46.085,0,0
14.09.2016 15:51:57.541,46.135,46.09,0,0
14.09.2016 15:51:57.922,46.135,46.085,0,0
14.09.2016 15:51:58.066,46.145,46.085,0,0.0001
14.09.2016 15:51:58.201,46.145,46.09,0,0
14.09.2016 15:51:58.703,46.145,46.085,0,0.0001
14.09.2016 15:51:59.036,46.145,46.1,0,0
14.09.2016 15:51:59.106,46.145,46.095,0,0
14.09.2016 15:51:59.207,46.145,46.1,0,0
14.09.2016 15:51:59.257,46.160000000000004,46.1,0,0.0001
14.09.2016 15:52:00.009,46.160000000000004,46.105000000000004,0,0
14.09.2016 15:52:00.239,46.165,46.105000000000004,0,0.0001
14.09.2016 15:52:01.014,46.165,46.11,0,0
14.09.2016 15:52:01.450,46.17,46.11,0,0.0001
14.09.2016 15:52:01.550,46.17,46.125,0,0
14.09.2016 15:52:01.717,46.17,46.12,0,0
14.09.2016 15:52:01.920,46.17,46.115,0,0
14.09.2016 15:52:02.439,46.175000000000004,46.115,0,0.0001
14.09.2016 15:52:02.906,46.175000000000004,46.12,0,0
14.09.2016 15:52:03.704,46.175000000000004,46.135,0,0
14.09.2016 15:52:03.827,46.175000000000004,46.13,0,0
14.09.2016 15:52:04.638,46.175000000000004,46.145,0,0
14.09.2016 15:52:04.831,46.175000000000004,46.14,0,0
14.09.2016 15:52:05.554,46.175000000000004,46.13,0,0
14.09.2016 15:52:05.634,46.175000000000004,46.135,0,0
14.09.2016 15:52:06.037,46.175000000000004,46.13,0,0
14.09.2016 15:52:06.249,46.175000000000004,46.14,0,0
14.09.2016 15:52:06.300,46.19,46.14,0,0
14.09.2016 15:52:06.748,46.19,46.15,0,0
14.09.2016 15:52:06.965,46.185,46.13,0,0
14.09.2016 15:52:07.499,46.185,46.125,0,0.0001
14.09.2016 15:52:08.359,46.175000000000004,46.125,0,0
14.09.2016 15:52:08.498,46.17,46.11,0,0.0001
14.09.2016 15:52:09.525,46.165,46.11,0,0
14.09.2016 15:52:10.386,46.165,46.115,0,0
14.09.2016 15:52:10.454,46.165,46.11,0,0
14.09.2016 15:52:10.579,46.17,46.11,0,0.0001
14.09.2016 15:52:10.856,46.17,46.115,0,0
14.09.2016 15:52:10.956,46.17,46.11,0,0.0001
14.09.2016 15:52:11.257,46.17,46.115,0,0
14.09.2016 15:52:11.357,46.17,46.12,0,0
14.09.2016 15:52:11.570,46.175000000000004,46.12,0,0
14.09.2016 15:52:11.858,46.17,46.115,0,0
14.09.2016 15:52:11.915,46.175000000000004,46.115,0,0.0001
14.09.2016 15:52:12.559,46.165,46.115,0,0
14.09.2016 15:52:13.062,46.155,46.105000000000004,0,0
14.09.2016 15:52:13.162,46.160000000000004,46.105000000000004,0,0
14.09.2016 15:52:13.263,46.165,46.105000000000004,0,0.0001
14.09.2016 15:52:13.363,46.165,46.115,0,0
14.09.2016 15:52:14.166,46.165,46.11,0,0
14.09.2016 15:52:14.568,46.165,46.105000000000004,0,0.0001
14.09.2016 15:52:14.669,46.165,46.115,0,0
14.09.2016 15:52:14.769,46.155,46.105000000000004,0,0
14.09.2016 15:52:15.572,46.165,46.105000000000004,0,0.0001
14.09.2016 15:52:17.481,46.155,46.105000000000004,0,0
14.09.2016 15:52:17.532,46.155,46.095,0,0.0001
14.09.2016 15:52:18.316,46.145,46.095,0,0
14.09.2016 15:52:19.745,46.145,46.085,0,0.0001
14.09.2016 15:52:19.886,46.13,46.085,0,0
14.09.2016 15:52:20.479,46.13,46.075,0,0
14.09.2016 15:52:21.492,46.135,46.085,0,0
14.09.2016 15:52:21.793,46.135,46.08,0,0
14.09.2016 15:52:21.894,46.135,46.085,0,0
14.09.2016 15:52:22.094,46.135,46.08,0,0
14.09.2016 15:52:23.324,46.135,46.075,0,0.0001
14.09.2016 15:52:23.897,46.135,46.08,0,0
14.09.2016 15:52:24.131,46.13,46.075,0,0
14.09.2016 15:52:25.200,46.135,46.08,0,0
14.09.2016 15:52:25.759,46.14,46.08,0,0.0001
14.09.2016 15:52:26.423,46.14,46.085,0,0
14.09.2016 15:52:26.912,46.14,46.08,0,0.0001
14.09.2016 15:52:27.629,46.135,46.08,0,0
14.09.2016 15:52:29.712,46.135,46.075,0,0.0001
14.09.2016 15:52:29.813,46.125,46.075,0,0
14.09.2016 15:52:31.121,46.135,46.08,0,0
14.09.2016 15:52:31.949,46.14,46.085,0,0
14.09.2016 15:52:32.722,46.145,46.085,0,0.0001
14.09.2016 15:52:33.825,46.14,46.085,0,0
14.09.2016 15:52:34.830,46.135,46.085,0,0
14.09.2016 15:52:34.934,46.145,46.095,0,0
14.09.2016 15:52:35.029,46.14,46.085,0,0
14.09.2016 15:52:35.130,46.145,46.085,0,0.0001
14.09.2016 15:52:35.438,46.135,46.085,0,0
14.09.2016 15:52:35.874,46.13,46.085,0,0
14.09.2016 15:52:36.241,46.135,46.08,0,0
14.09.2016 15:52:37.039,46.14,46.085,0,0
14.09.2016 15:52:37.338,46.135,46.08,0,0
14.09.2016 15:52:37.529,46.135,46.075,0,0.0001
14.09.2016 15:52:38.299,46.135,46.08,0,0
14.09.2016 15:52:38.440,46.14,46.08,0,0.0001
14.09.2016 15:52:39.142,46.14,46.095,0,0
14.09.2016 15:52:39.242,46.14,46.09,0,0
14.09.2016 15:52:39.293,46.15,46.09,0,0.0001
14.09.2016 15:52:39.743,46.145,46.09,0,0
14.09.2016 15:52:40.145,46.15,46.09,0,0.0001
14.09.2016 15:52:40.279,46.145,46.09,0,0
14.09.2016 15:52:41.148,46.14,46.085,0,0
14.09.2016 15:52:41.379,46.14,46.08,0,0.0001
14.09.2016 15:52:41.581,46.13,46.08,0,0
14.09.2016 15:52:42.368,46.13,46.075,0,0
14.09.2016 15:52:43.679,46.135,46.085,0,0
14.09.2016 15:52:43.863,46.135,46.08,0,0
14.09.2016 15:52:44.038,46.135,46.085,0,0
14.09.2016 15:52:44.682,46.135,46.075,0,0.0001
14.09.2016 15:52:44.783,46.135,46.08,0,0
14.09.2016 15:52:45.430,46.135,46.085,0,0
14.09.2016 15:52:45.481,46.14,46.085,0,0
14.09.2016 15:52:45.860,46.135,46.085,0,0
14.09.2016 15:52:46.331,46.145,46.085,0,0.0001
14.09.2016 15:52:46.382,46.14,46.085,0,0
14.09.2016 15:52:46.864,46.145,46.085,0,0.0001
14.09.2016 15:52:48.167,46.145,46.09,0,0
14.09.2016 15:52:48.218,46.15,46.09,0,0.0001
14.09.2016 15:52:48.276,46.145,46.09,0,0
14.09.2016 15:52:48.470,46.15,46.09,0,0.0001
14.09.2016 15:52:48.769,46.15,46.095,0,0
14.09.2016 15:52:48.970,46.15,46.09,0,0.0001
14.09.2016 15:52:49.171,46.15,46.095,0,0
14.09.2016 15:52:49.529,46.155,46.095,0,0.0001
14.09.2016 15:52:49.772,46.15,46.095,0,0
14.09.2016 15:52:50.189,46.15,46.09,0,0.0001
14.09.2016 15:52:51.399,46.15,46.095,0,0
14.09.2016 15:52:51.616,46.155,46.095,0,0.0001
14.09.2016 15:52:51.678,46.145,46.095,0,0
14.09.2016 15:52:52.498,46.145,46.085,0,0.0001
14.09.2016 15:52:56.592,46.135,46.085,0,0
14.09.2016 15:52:56.992,46.145,46.085,0,0.0001
14.09.2016 15:52:57.594,46.135,46.085,0,0
14.09.2016 15:52:58.397,46.145,46.085,0,0.0001
14.09.2016 15:52:58.835,46.125,46.085,0,0
14.09.2016 15:52:58.899,46.135,46.085,0,0
14.09.2016 15:52:59.209,46.135,46.075,0,0.0001
14.09.2016 15:52:59.300,46.135,46.08,0,0
14.09.2016 15:52:59.501,46.135,46.085,0,0
14.09.2016 15:53:00.066,46.135,46.08,0,0
14.09.2016 15:53:00.198,46.14,46.085,0,0
14.09.2016 15:53:00.503,46.145,46.085,0,0.0001
14.09.2016 15:53:02.007,46.145,46.095,0,0
14.09.2016 15:53:02.418,46.13,46.085,0,0
14.09.2016 15:53:02.545,46.135,46.085,0,0
14.09.2016 15:53:02.912,46.14,46.085,0,0
14.09.2016 15:53:03.459,46.135,46.085,0,0
14.09.2016 15:53:03.815,46.13,46.085,0,0
14.09.2016 15:53:03.915,46.135,46.085,0,0
14.09.2016 15:53:04.015,46.13,46.085,0,0
14.09.2016 15:53:05.320,46.105000000000004,46.085,0,0
14.09.2016 15:53:05.421,46.11,46.085,0,0
14.09.2016 15:53:05.923,46.115,46.085,0,0
14.09.2016 15:53:06.063,46.105000000000004,46.085,0,0
14.09.2016 15:53:06.177,46.105000000000004,46.065,0,0
14.09.2016 15:53:06.227,46.11,46.065,0,0
14.09.2016 15:53:07.348,46.11,46.055,0,0
14.09.2016 15:53:07.428,46.115,46.055,0,0.0001
14.09.2016 15:53:07.816,46.11,46.055,0,0
14.09.2016 15:53:07.867,46.115,46.055,0,0.0001
14.09.2016 15:53:08.937,46.115,46.06,0,0
14.09.2016 15:53:09.581,46.12,46.065,0,0
14.09.2016 15:53:10.042,46.125,46.075,0,0
14.09.2016 15:53:10.323,46.125,46.085,0,0
14.09.2016 15:53:10.428,46.145,46.085,0,0.0001
14.09.2016 15:53:12.251,46.145,46.095,0,0
14.09.2016 15:53:12.483,46.145,46.085,0,0.0001
14.09.2016 15:53:12.533,46.145,46.095,0,0
14.09.2016 15:53:12.652,46.15,46.095,0,0
14.09.2016 15:53:12.752,46.155,46.095,0,0.0001
14.09.2016 15:53:12.992,46.15,46.095,0,0
14.09.2016 15:53:13.472,46.155,46.095,0,0.0001
14.09.2016 15:53:13.656,46.14,46.095,0,0
14.09.2016 15:53:13.804,46.145,46.095,0,0
14.09.2016 15:53:14.820,46.13,46.095,0,0
14.09.2016 15:53:15.364,46.12,46.095,0,0
14.09.2016 15:53:15.916,46.115,46.095,0,0
14.09.2016 15:53:16.068,46.12,46.095,0,0
14.09.2016 15:53:16.168,46.125,46.095,0,0
14.09.2016 15:53:16.388,46.125,46.075,0,0
14.09.2016 15:53:16.470,46.13,46.075,0,0
14.09.2016 15:53:16.570,46.135,46.075,0,0.0001
14.09.2016 15:53:16.871,46.13,46.075,0,0
14.09.2016 15:53:17.017,46.135,46.075,0,0.0001
14.09.2016 15:53:17.472,46.13,46.075,0,0
14.09.2016 15:53:19.124,46.125,46.075,0,0
14.09.2016 15:53:19.501,46.13,46.07,0,0.0001
14.09.2016 15:53:20.318,46.13,46.075,0,0
14.09.2016 15:53:20.386,46.13,46.07,0,0.0001
14.09.2016 15:53:21.429,46.13,46.075,0,0
14.09.2016 15:53:23.899,46.135,46.075,0,0
14.09.2016 15:53:24.366,46.115,46.075,0,0
14.09.2016 15:53:25.410,46.11,46.075,0,0
14.09.2016 15:53:26.018,46.11,46.065,0,0
14.09.2016 15:53:26.314,46.12,46.065,0,0
14.09.2016 15:53:26.916,46.125,46.065,0,0.0001
14.09.2016 15:53:28.059,46.125,46.075,0,0
14.09.2016 15:53:28.271,46.125,46.07,0,0
14.09.2016 15:53:28.390,46.13,46.07,0,0.0001
14.09.2016 15:53:28.524,46.13,46.075,0,0
14.09.2016 15:53:29.050,46.13,46.07,0,0.0001
14.09.2016 15:53:30.130,46.125,46.07,0,0
14.09.2016 15:53:30.544,46.13,46.07,0,0.0001
14.09.2016 15:53:30.599,46.12,46.07,0,0
14.09.2016 15:53:30.698,46.12,46.065,0,0
14.09.2016 15:53:31.638,46.125,46.075,0,0
14.09.2016 15:53:32.239,46.125,46.07,0,0
14.09.2016 15:53:34.149,46.12,46.065,0,0
14.09.2016 15:53:34.945,46.125,46.065,0,0.0001
14.09.2016 15:53:35.365,46.12,46.065,0,0
14.09.2016 15:53:35.557,46.125,46.065,0,0.0001
14.09.2016 15:53:36.652,46.12,46.065,0,0
14.09.2016 15:53:37.686,46.125,46.07,0,0
14.09.2016 15:53:37.757,46.125,46.065,0,0.0001
14.09.2016 15:53:38.157,46.125,46.075,0,0
14.09.2016 15:53:38.208,46.135,46.075,0,0.0001
14.09.2016 15:53:38.760,46.135,46.085,0,0
14.09.2016 15:53:39.272,46.135,46.08,0,0
14.09.2016 15:53:39.352,46.14,46.08,0,0.0001
14.09.2016 15:53:39.567,46.14,46.085,0,0
14.09.2016 15:53:39.763,46.14,46.08,0,0.0001
14.09.2016 15:53:40.065,46.14,46.09,0,0
14.09.2016 15:53:40.378,46.14,46.095,0,0
14.09.2016 15:53:40.428,46.145,46.095,0,0
14.09.2016 15:53:41.015,46.145,46.085,0,0.0001
14.09.2016 15:53:41.371,46.145,46.09,0,0
14.09.2016 15:53:41.471,46.145,46.085,0,0.0001
14.09.2016 15:53:41.572,46.145,46.095,0,0
14.09.2016 15:53:41.947,46.145,46.1,0,0
14.09.2016 15:53:42.248,46.18,46.12,0,0.0001
14.09.2016 15:53:42.298,46.165,46.12,0,0
14.09.2016 15:53:42.399,46.17,46.12,0,0
14.09.2016 15:53:42.625,46.175000000000004,46.12,0,0
14.09.2016 15:53:42.881,46.18,46.12,0,0.0001
14.09.2016 15:53:43.361,46.18,46.125,0,0
14.09.2016 15:53:43.483,46.185,46.125,0,0.0001
14.09.2016 15:53:43.691,46.185,46.13,0,0
14.09.2016 15:53:44.386,46.185,46.125,0,0.0001
14.09.2016 15:53:44.988,46.175000000000004,46.125,0,0
14.09.2016 15:53:45.288,46.17,46.125,0,0
14.09.2016 15:53:45.513,46.175000000000004,46.125,0,0
14.09.2016 15:53:45.690,46.17,46.125,0,0
14.09.2016 15:53:46.293,46.160000000000004,46.125,0,0
14.09.2016 15:53:47.898,46.145,46.125,0,0
14.09.2016 15:53:48.082,46.145,46.09,0,0
14.09.2016 15:53:48.133,46.15,46.09,0,0.0001
14.09.2016 15:53:49.069,46.15,46.095,0,0
14.09.2016 15:53:50.094,46.155,46.095,0,0.0001
14.09.2016 15:53:50.504,46.155,46.1,0,0
14.09.2016 15:53:50.805,46.15,46.095,0,0
14.09.2016 15:53:51.268,46.15,46.09,0,0.0001
14.09.2016 15:53:51.318,46.145,46.09,0,0
14.09.2016 15:53:51.508,46.135,46.09,0,0
14.09.2016 15:53:52.047,46.13,46.075,0,0
14.09.2016 15:53:52.110,46.13,46.07,0,0.0001
14.09.2016 15:53:52.210,46.13,46.075,0,0
14.09.2016 15:53:52.501,46.125,46.07,0,0
14.09.2016 15:53:53.157,46.13,46.07,0,0.0001
14.09.2016 15:53:53.258,46.13,46.075,0,0
14.09.2016 15:53:53.525,46.13,46.07,0,0.0001
14.09.2016 15:53:54.747,46.115,46.07,0,0
14.09.2016 15:53:54.922,46.12,46.07,0,0
14.09.2016 15:53:55.023,46.115,46.07,0,0
14.09.2016 15:53:55.324,46.11,46.07,0,0
14.09.2016 15:53:55.589,46.115,46.07,0,0
14.09.2016 15:53:55.727,46.125,46.07,0,0
14.09.2016 15:53:56.730,46.115,46.07,0,0
14.09.2016 15:53:56.830,46.12,46.07,0,0
14.09.2016 15:53:57.031,46.115,46.07,0,0
14.09.2016 15:53:57.132,46.125,46.07,0,0
14.09.2016 15:53:57.239,46.125,46.065,0,0.0001
14.09.2016 15:53:57.732,46.12,46.065,0,0
14.09.2016 15:53:58.229,46.115,46.06,0,0
14.09.2016 15:53:59.343,46.12,46.065,0,0
14.09.2016 15:54:00.288,46.12,46.06,0,0.0001
14.09.2016 15:54:01.277,46.115,46.06,0,0
14.09.2016 15:54:01.644,46.115,46.055,0,0.0001
14.09.2016 15:54:01.747,46.115,46.06,0,0
14.09.2016 15:54:02.163,46.115,46.065,0,0
14.09.2016 15:54:02.247,46.115,46.06,0,0
14.09.2016 15:54:02.297,46.12,46.065,0,0
14.09.2016 15:54:02.648,46.115,46.065,0,0
14.09.2016 15:54:03.367,46.115,46.06,0,0
14.09.2016 15:54:03.882,46.105000000000004,46.06,0,0
14.09.2016 15:54:04.154,46.115,46.06,0,0
14.09.2016 15:54:05.360,46.1,46.06,0,0
14.09.2016 15:54:05.461,46.105000000000004,46.06,0,0
14.09.2016 15:54:05.568,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:07.171,46.105000000000004,46.045,0,0
14.09.2016 15:54:07.437,46.085,46.025,0,0
14.09.2016 15:54:07.488,46.085,46.025,0,0.0001
14.09.2016 15:54:07.712,46.085,46.03,0,0
14.09.2016 15:54:08.042,46.085,46.035000000000004,0,0
14.09.2016 15:54:08.194,46.085,46.025,0,0.0001
14.09.2016 15:54:08.295,46.085,46.035000000000004,0,0
14.09.2016 15:54:08.897,46.085,46.03,0,0
14.09.2016 15:54:09.442,46.085,46.025,0,0.0001
14.09.2016 15:54:09.638,46.085,46.035000000000004,0,0
14.09.2016 15:54:10.004,46.095,46.04,0,0
14.09.2016 15:54:11.137,46.095,46.045,0,0
14.09.2016 15:54:11.210,46.095,46.04,0,0
14.09.2016 15:54:11.508,46.1,46.045,0,0
14.09.2016 15:54:11.815,46.095,46.045,0,0
14.09.2016 15:54:12.117,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:12.371,46.1,46.045,0,0
14.09.2016 15:54:12.821,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:12.922,46.1,46.045,0,0
14.09.2016 15:54:13.525,46.105000000000004,46.06,0,0
14.09.2016 15:54:14.331,46.105000000000004,46.055,0,0
14.09.2016 15:54:14.612,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:15.640,46.105000000000004,46.055,0,0
14.09.2016 15:54:16.140,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:16.341,46.095,46.045,0,0
14.09.2016 15:54:17.147,46.1,46.045,0,0
14.09.2016 15:54:17.347,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:17.507,46.095,46.045,0,0
14.09.2016 15:54:18.225,46.095,46.035000000000004,0,0.0001
14.09.2016 15:54:18.352,46.095,46.045,0,0
14.09.2016 15:54:19.672,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:22.397,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:24.402,46.105000000000004,46.055,0,0
14.09.2016 15:54:25.280,46.1,46.045,0,0
14.09.2016 15:54:25.581,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:27.638,46.1,46.045,0,0
14.09.2016 15:54:27.889,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:28.117,46.095,46.045,0,0
14.09.2016 15:54:28.591,46.095,46.035000000000004,0,0.0001
14.09.2016 15:54:29.162,46.095,46.04,0,0
14.09.2016 15:54:29.593,46.1,46.04,0,0.0001
14.09.2016 15:54:30.097,46.1,46.045,0,0
14.09.2016 15:54:31.417,46.095,46.04,0,0
14.09.2016 15:54:32.652,46.095,46.035000000000004,0,0.0001
14.09.2016 15:54:33.313,46.095,46.045,0,0
14.09.2016 15:54:33.642,46.095,46.050000000000004,0,0
14.09.2016 15:54:34.008,46.095,46.045,0,0
14.09.2016 15:54:34.509,46.095,46.050000000000004,0,0
14.09.2016 15:54:35.212,46.095,46.055,0,0
14.09.2016 15:54:35.267,46.105000000000004,46.055,0,0
14.09.2016 15:54:35.413,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:36.380,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:37.265,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:38.626,46.1,46.045,0,0
14.09.2016 15:54:38.797,46.1,46.050000000000004,0,0
14.09.2016 15:54:39.328,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:39.379,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:39.938,46.105000000000004,46.055,0,0
14.09.2016 15:54:40.414,46.11,46.050000000000004,0,0.0001
14.09.2016 15:54:41.356,46.11,46.055,0,0
14.09.2016 15:54:41.435,46.105000000000004,46.055,0,0
14.09.2016 15:54:42.317,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:42.440,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:42.842,46.105000000000004,46.055,0,0
14.09.2016 15:54:44.798,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:45.264,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:45.353,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:46.155,46.105000000000004,46.055,0,0
14.09.2016 15:54:46.356,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:48.697,46.11,46.050000000000004,0,0.0001
14.09.2016 15:54:49.367,46.11,46.055,0,0
14.09.2016 15:54:49.908,46.115,46.06,0,0
14.09.2016 15:54:50.171,46.12,46.06,0,0.0001
14.09.2016 15:54:50.271,46.115,46.06,0,0
14.09.2016 15:54:50.775,46.12,46.06,0,0.0001
14.09.2016 15:54:51.174,46.12,46.065,0,0
14.09.2016 15:54:51.614,46.12,46.075,0,0
14.09.2016 15:54:51.877,46.12,46.07,0,0
14.09.2016 15:54:51.978,46.12,46.075,0,0
14.09.2016 15:54:52.217,46.135,46.075,0,0.0001
14.09.2016 15:54:52.605,46.13,46.075,0,0
14.09.2016 15:54:52.981,46.125,46.075,0,0
14.09.2016 15:54:53.232,46.12,46.06,0,0.0001
14.09.2016 15:54:53.287,46.115,46.06,0,0
14.09.2016 15:54:53.986,46.11,46.06,0,0
14.09.2016 15:54:54.308,46.105000000000004,46.06,0,0
14.09.2016 15:54:54.487,46.11,46.06,0,0
14.09.2016 15:54:54.587,46.105000000000004,46.06,0,0
14.09.2016 15:54:54.789,46.11,46.06,0,0
14.09.2016 15:54:55.407,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:56.296,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:57.128,46.105000000000004,46.055,0,0
14.09.2016 15:54:57.503,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:58.004,46.105000000000004,46.055,0,0
14.09.2016 15:54:58.123,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:58.267,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:54:58.650,46.11,46.050000000000004,0,0.0001
14.09.2016 15:54:59.473,46.105000000000004,46.045,0,0.0001
14.09.2016 15:54:59.612,46.105000000000004,46.045,0,0
14.09.2016 15:54:59.713,46.105000000000004,46.045,0,0.0001
14.09.2016 15:55:00.013,46.105000000000004,46.050000000000004,0,0
14.09.2016 15:55:01.481,46.11,46.055,0,0
14.09.2016 15:55:02.529,46.115,46.055,0,0.0001
14.09.2016 15:55:05.138,46.115,46.06,0,0
14.09.2016 15:55:05.514,46.115,46.065,0,0
14.09.2016 15:55:06.376,46.115,46.07,0,0
14.09.2016 15:55:06.832,46.115,46.075,0,0
14.09.2016 15:55:07.162,46.115,46.08,0,0
14.09.2016 15:55:07.247,46.115,46.075,0,0
14.09.2016 15:55:07.297,46.135,46.08,0,0
14.09.2016 15:55:07.348,46.14,46.08,0,0.0001
14.09.2016 15:55:08.758,46.14,46.085,0,0
14.09.2016 15:55:09.054,46.14,46.08,0,0.0001
14.09.2016 15:55:09.317,46.14,46.085,0,0
14.09.2016 15:55:09.381,46.145,46.085,0,0.0001
14.09.2016 15:55:10.359,46.145,46.095,0,0
14.09.2016 15:55:10.460,46.145,46.11,0,0
14.09.2016 15:55:10.866,46.165,46.11,0,0
14.09.2016 15:55:12.347,46.165,46.115,0,0
14.09.2016 15:55:12.788,46.175000000000004,46.115,0,0.0001
14.09.2016 15:55:13.473,46.175000000000004,46.12,0,0
14.09.2016 15:55:13.674,46.175000000000004,46.115,0,0.0001
14.09.2016 15:55:13.941,46.175000000000004,46.125,0,0
14.09.2016 15:55:14.076,46.175000000000004,46.12,0,0
14.09.2016 15:55:14.477,46.175000000000004,46.115,0,0.0001
14.09.2016 15:55:14.878,46.175000000000004,46.12,0,0
