Local time,Ask,Bid,AskVolume,BidVolume
27.09.2016 06:34:10.058,47.185,47.125,0.0001,0
27.09.2016 06:34:21.878,47.18,47.12,0.0001,0
27.09.2016 06:34:39.458,47.185,47.125,0.0001,0
27.09.2016 06:34:49.270,47.19,47.13,0.0001,0
27.09.2016 06:34:53.881,47.2,47.14,0.0001,0
27.09.2016 06:34:54.577,47.205,47.145,0.0001,0
27.09.2016 06:35:00.884,47.2,47.14,0.0001,0
27.09.2016 06:35:11.301,47.205,47.145,0.0001,0
27.09.2016 06:35:22.310,47.2,47.14,0.0001,0
27.09.2016 06:35:33.223,47.205,47.145,0.0001,0
27.09.2016 06:36:02.578,47.2,47.14,0.0001,0
27.09.2016 06:36:37.741,47.21,47.15,0.0001,0
27.09.2016 06:37:35.008,47.205,47.145,0.0001,0
27.09.2016 06:37:35.481,47.2,47.14,0.0001,0
27.09.2016 06:37:46.436,47.21,47.15,0.0001,0
27.09.2016 06:37:56.242,47.205,47.145,0.0001,0
27.09.2016 06:38:20.763,47.2,47.14,0.0001,0
27.09.2016 06:40:38.644,47.205,47.145,0.0001,0
27.09.2016 06:41:10.767,47.2,47.14,0.0001,0
27.09.2016 06:43:05.002,47.205,47.145,0.0001,0
27.09.2016 06:43:23.520,47.2,47.14,0.0001,0
27.09.2016 06:44:07.080,47.205,47.145,0.0001,0
27.09.2016 06:44:42.114,47.2,47.14,0.0001,0
27.09.2016 06:45:31.962,47.205,47.145,0.0001,0
27.09.2016 06:46:12.200,47.21,47.15,0.0001,0
27.09.2016 06:49:02.182,47.215,47.155,0.0001,0
27.09.2016 06:49:43.426,47.21,47.15,0.0001,0
27.09.2016 06:50:05.359,47.215,47.155,0.0001,0
27.09.2016 06:50:15.117,47.21,47.15,0.0001,0
27.09.2016 06:50:30.302,47.22,47.160000000000004,0.0001,0
27.09.2016 06:52:00.499,47.225,47.165,0.0001,0
27.09.2016 06:52:13.415,47.230000000000004,47.17,0.0001,0
27.09.2016 06:52:22.430,47.235,47.175000000000004,0.0001,0
27.09.2016 06:53:30.097,47.24,47.18,0.0001,0
27.09.2016 06:53:45.419,47.230000000000004,47.17,0.0001,0
27.09.2016 06:54:12.047,47.22,47.160000000000004,0.0001,0
27.09.2016 06:54:15.951,47.225,47.165,0.0001,0
27.09.2016 06:54:29.664,47.230000000000004,47.17,0.0001,0
27.09.2016 06:54:30.165,47.225,47.165,0.0001,0
27.09.2016 06:54:38.181,47.205,47.145,0.0001,0
27.09.2016 06:54:53.593,47.2,47.14,0.0001,0
27.09.2016 06:54:58.531,47.205,47.145,0.0001,0
27.09.2016 06:55:01.227,47.2,47.14,0.0001,0
27.09.2016 06:55:15.146,47.21,47.15,0.0001,0
27.09.2016 06:55:15.800,47.205,47.145,0.0001,0
27.09.2016 06:55:36.664,47.2,47.14,0.0001,0
27.09.2016 06:55:44.571,47.205,47.145,0.0001,0
27.09.2016 06:57:20.530,47.21,47.15,0.0001,0
27.09.2016 06:57:22.679,47.205,47.145,0.0001,0
27.09.2016 06:58:06.843,47.21,47.15,0.0001,0
27.09.2016 06:58:36.171,47.205,47.145,0.0001,0
27.09.2016 06:58:37.598,47.21,47.15,0.0001,0
27.09.2016 06:58:38.473,47.195,47.135,0.0001,0
27.09.2016 06:58:43.278,47.2,47.14,0.0001,0
27.09.2016 06:58:43.632,47.205,47.145,0.0001,0
27.09.2016 06:58:57.217,47.21,47.15,0.0001,0
27.09.2016 06:59:19.465,47.235,47.125,0.0001,0
27.09.2016 06:59:32.930,47.21,47.15,0.0001,0
27.09.2016 06:59:47.548,47.215,47.155,0.0001,0
27.09.2016 07:00:00.266,47.21,47.15,0.0001,0
27.09.2016 07:00:00.403,47.225,47.135,0.0001,0
27.09.2016 07:00:00.969,47.21,47.15,0.0001,0
27.09.2016 07:00:02.776,47.22,47.160000000000004,0.0001,0
27.09.2016 07:01:10.084,47.225,47.165,0.0001,0
27.09.2016 07:01:40.733,47.22,47.160000000000004,0.0001,0
27.09.2016 07:02:11.189,47.21,47.15,0.0001,0
27.09.2016 07:04:06.603,47.205,47.145,0.0001,0
27.09.2016 07:04:07.103,47.195,47.135,0.0001,0
27.09.2016 07:04:30.449,47.21,47.15,0.0001,0
27.09.2016 07:04:36.561,47.205,47.145,0.0001,0
27.09.2016 07:04:51.093,47.215,47.135,0.0001,0
27.09.2016 07:04:51.995,47.205,47.145,0.0001,0
27.09.2016 07:05:08.977,47.195,47.135,0.0001,0
27.09.2016 07:05:09.308,47.205,47.145,0.0001,0
27.09.2016 07:05:09.639,47.2,47.14,0.0001,0
27.09.2016 07:05:12.535,47.195,47.135,0.0001,0
27.09.2016 07:05:14.537,47.2,47.14,0.0001,0
27.09.2016 07:05:20.546,47.195,47.135,0.0001,0
27.09.2016 07:05:33.285,47.2,47.14,0.0001,0
27.09.2016 07:05:40.377,47.19,47.13,0.0001,0
27.09.2016 07:06:29.154,47.195,47.135,0.0001,0
27.09.2016 07:06:44.277,47.185,47.125,0.0001,0
27.09.2016 07:06:59.704,47.19,47.13,0.0001,0
27.09.2016 07:07:04.913,47.185,47.125,0.0001,0
27.09.2016 07:07:17.237,47.19,47.13,0.0001,0
27.09.2016 07:09:55.290,47.185,47.125,0.0001,0
27.09.2016 07:10:16.935,47.18,47.12,0.0001,0
27.09.2016 07:10:25.047,47.155,47.095,0.0001,0
27.09.2016 07:10:25.553,47.145,47.085,0.0001,0
27.09.2016 07:10:26.149,47.135,47.075,0.0001,0
27.09.2016 07:10:26.450,47.145,47.085,0.0001,0
27.09.2016 07:10:26.941,47.14,47.08,0.0001,0
27.09.2016 07:10:29.255,47.13,47.07,0.0001,0
27.09.2016 07:10:29.556,47.125,47.065,0.0001,0
27.09.2016 07:10:38.165,47.135,47.075,0.0001,0
27.09.2016 07:10:48.477,47.14,47.08,0.0001,0
27.09.2016 07:10:54.183,47.145,47.085,0.0001,0
27.09.2016 07:10:55.385,47.14,47.08,0.0001,0
27.09.2016 07:10:55.786,47.135,47.075,0.0001,0
27.09.2016 07:10:57.992,47.14,47.08,0.0001,0
27.09.2016 07:10:59.192,47.145,47.085,0.0001,0
27.09.2016 07:11:02.297,47.14,47.08,0.0001,0
27.09.2016 07:11:10.306,47.145,47.085,0.0001,0
27.09.2016 07:11:14.912,47.14,47.08,0.0001,0
27.09.2016 07:11:16.116,47.145,47.085,0.0001,0
27.09.2016 07:11:27.928,47.14,47.08,0.0001,0
27.09.2016 07:11:28.529,47.135,47.075,0.0001,0
27.09.2016 07:11:37.046,47.14,47.08,0.0001,0
27.09.2016 07:11:37.574,47.145,47.085,0.0001,0
27.09.2016 07:11:43.854,47.14,47.08,0.0001,0
27.09.2016 07:12:04.878,47.145,47.085,0.0001,0
27.09.2016 07:12:15.801,47.135,47.075,0.0001,0
27.09.2016 07:12:18.396,47.14,47.08,0.0001,0
27.09.2016 07:12:30.211,47.145,47.085,0.0001,0
27.09.2016 07:12:55.353,47.15,47.09,0.0001,0
27.09.2016 07:13:31.562,47.155,47.095,0.0001,0
27.09.2016 07:13:39.273,47.165,47.105000000000004,0.0001,0
27.09.2016 07:13:41.376,47.17,47.11,0.0001,0
27.09.2016 07:13:55.393,47.175000000000004,47.115,0.0001,0
27.09.2016 07:14:11.915,47.18,47.12,0.0001,0
27.09.2016 07:14:12.262,47.185,47.125,0.0001,0
27.09.2016 07:14:12.735,47.175000000000004,47.115,0.0001,0
27.09.2016 07:14:56.664,47.18,47.12,0.0001,0
27.09.2016 07:15:02.475,47.19,47.13,0.0001,0
27.09.2016 07:15:06.080,47.2,47.14,0.0001,0
27.09.2016 07:15:09.892,47.21,47.15,0.0001,0
27.09.2016 07:15:10.885,47.205,47.145,0.0001,0
27.09.2016 07:15:12.688,47.215,47.155,0.0001,0
27.09.2016 07:15:14.091,47.22,47.160000000000004,0.0001,0
27.09.2016 07:15:21.403,47.215,47.155,0.0001,0
27.09.2016 07:15:22.304,47.225,47.165,0.0001,0
27.09.2016 07:15:25.110,47.215,47.155,0.0001,0
27.09.2016 07:15:26.309,47.21,47.15,0.0001,0
27.09.2016 07:15:26.797,47.205,47.145,0.0001,0
27.09.2016 07:15:36.129,47.195,47.135,0.0001,0
27.09.2016 07:15:52.760,47.2,47.14,0.0001,0
27.09.2016 07:15:53.460,47.21,47.15,0.0001,0
27.09.2016 07:16:03.772,47.215,47.155,0.0001,0
27.09.2016 07:16:21.189,47.2,47.14,0.0001,0
27.09.2016 07:16:32.302,47.205,47.145,0.0001,0
27.09.2016 07:17:02.401,47.2,47.14,0.0001,0
27.09.2016 07:17:08.385,47.195,47.135,0.0001,0
27.09.2016 07:17:21.561,47.2,47.14,0.0001,0
27.09.2016 07:17:42.288,47.19,47.13,0.0001,0
27.09.2016 07:17:53.505,47.18,47.12,0.0001,0
27.09.2016 07:18:00.815,47.185,47.125,0.0001,0
27.09.2016 07:18:12.632,47.19,47.13,0.0001,0
27.09.2016 07:18:13.033,47.18,47.12,0.0001,0
27.09.2016 07:18:19.962,47.175000000000004,47.115,0.0001,0
27.09.2016 07:18:21.743,47.18,47.12,0.0001,0
27.09.2016 07:18:35.692,47.165,47.105000000000004,0.0001,0
27.09.2016 07:18:44.077,47.175000000000004,47.115,0.0001,0
27.09.2016 07:18:46.180,47.18,47.12,0.0001,0
27.09.2016 07:19:04.450,47.19,47.13,0.0001,0
27.09.2016 07:19:53.426,47.175000000000004,47.115,0.0001,0
27.09.2016 07:21:46.865,47.18,47.12,0.0001,0
27.09.2016 07:21:54.083,47.185,47.125,0.0001,0
27.09.2016 07:22:04.940,47.195,47.135,0.0001,0
27.09.2016 07:22:23.326,47.19,47.13,0.0001,0
27.09.2016 07:22:43.108,47.195,47.135,0.0001,0
27.09.2016 07:23:11.933,47.19,47.13,0.0001,0
27.09.2016 07:23:39.829,47.185,47.125,0.0001,0
27.09.2016 07:23:48.762,47.19,47.13,0.0001,0
27.09.2016 07:24:30.551,47.185,47.125,0.0001,0
27.09.2016 07:24:40.750,47.18,47.12,0.0001,0
27.09.2016 07:25:30.208,47.185,47.125,0.0001,0
27.09.2016 07:25:55.858,47.18,47.12,0.0001,0
27.09.2016 07:27:12.865,47.185,47.125,0.0001,0
27.09.2016 07:27:13.209,47.19,47.13,0.0001,0
27.09.2016 07:27:13.819,47.195,47.135,0.0001,0
27.09.2016 07:27:57.621,47.2,47.14,0.0001,0
27.09.2016 07:28:07.739,47.195,47.135,0.0001,0
27.09.2016 07:28:46.512,47.19,47.13,0.0001,0
27.09.2016 07:28:59.104,47.195,47.135,0.0001,0
27.09.2016 07:29:14.841,47.185,47.125,0.0001,0
27.09.2016 07:29:23.150,47.195,47.135,0.0001,0
27.09.2016 07:29:32.682,47.2,47.14,0.0001,0
27.09.2016 07:29:39.293,47.205,47.145,0.0001,0
27.09.2016 07:29:46.584,47.21,47.15,0.0001,0
27.09.2016 07:29:47.085,47.195,47.135,0.0001,0
27.09.2016 07:29:56.512,47.18,47.12,0.0001,0
27.09.2016 07:30:01.825,47.17,47.11,0.0001,0
27.09.2016 07:30:03.007,47.165,47.105000000000004,0.0001,0
27.09.2016 07:30:10.216,47.155,47.095,0.0001,0
27.09.2016 07:30:10.523,47.160000000000004,47.1,0.0001,0
27.09.2016 07:30:25.933,47.165,47.105000000000004,0.0001,0
27.09.2016 07:30:57.688,47.17,47.11,0.0001,0
27.09.2016 07:31:07.808,47.165,47.105000000000004,0.0001,0
27.09.2016 07:31:19.997,47.160000000000004,47.1,0.0001,0
27.09.2016 07:31:33.146,47.155,47.095,0.0001,0
27.09.2016 07:31:55.383,47.160000000000004,47.1,0.0001,0
27.09.2016 07:32:13.080,47.155,47.095,0.0001,0
27.09.2016 07:34:32.881,47.165,47.105000000000004,0.0001,0
27.09.2016 07:34:48.425,47.160000000000004,47.1,0.0001,0
27.09.2016 07:34:58.808,47.155,47.095,0.0001,0
27.09.2016 07:35:41.171,47.145,47.085,0.0001,0
27.09.2016 07:35:43.875,47.15,47.09,0.0001,0
27.09.2016 07:35:54.787,47.145,47.085,0.0001,0
27.09.2016 07:36:02.413,47.14,47.08,0.0001,0
27.09.2016 07:36:07.024,47.145,47.085,0.0001,0
27.09.2016 07:36:16.431,47.14,47.08,0.0001,0
27.09.2016 07:36:26.546,47.145,47.085,0.0001,0
27.09.2016 07:36:27.088,47.14,47.08,0.0001,0
27.09.2016 07:36:28.550,47.145,47.085,0.0001,0
27.09.2016 07:36:43.482,47.14,47.08,0.0001,0
27.09.2016 07:37:08.296,47.145,47.085,0.0001,0
27.09.2016 07:37:08.627,47.14,47.08,0.0001,0
27.09.2016 07:38:06.655,47.135,47.075,0.0001,0
27.09.2016 07:38:07.242,47.13,47.07,0.0001,0
27.09.2016 07:38:19.270,47.125,47.065,0.0001,0
27.09.2016 07:38:31.985,47.13,47.07,0.0001,0
27.09.2016 07:39:10.156,47.115,47.055,0.0001,0
27.09.2016 07:39:11.158,47.105000000000004,47.045,0.0001,0
27.09.2016 07:39:15.264,47.11,47.050000000000004,0.0001,0
27.09.2016 07:39:19.871,47.115,47.055,0.0001,0
27.09.2016 07:39:34.131,47.12,47.06,0.0001,0
27.09.2016 07:39:54.611,47.115,47.055,0.0001,0
27.09.2016 07:40:19.559,47.11,47.050000000000004,0.0001,0
27.09.2016 07:40:24.865,47.095,47.035000000000004,0.0001,0
27.09.2016 07:40:25.288,47.105000000000004,47.045,0.0001,0
27.09.2016 07:40:34.782,47.1,47.04,0.0001,0
27.09.2016 07:40:35.082,47.105000000000004,47.045,0.0001,0
27.09.2016 07:40:35.617,47.1,47.04,0.0001,0
27.09.2016 07:40:37.391,47.105000000000004,47.045,0.0001,0
27.09.2016 07:40:37.991,47.1,47.04,0.0001,0
27.09.2016 07:40:40.494,47.09,47.03,0.0001,0
27.09.2016 07:40:40.810,47.085,47.025,0.0001,0
27.09.2016 07:40:46.259,47.07,47.01,0.0001,0
27.09.2016 07:40:46.593,47.075,47.015,0.0001,0
27.09.2016 07:40:46.922,47.07,47.01,0.0001,0
27.09.2016 07:40:49.317,47.075,47.015,0.0001,0
27.09.2016 07:40:50.410,47.085,47.025,0.0001,0
27.09.2016 07:40:50.713,47.08,47.02,0.0001,0
27.09.2016 07:40:52.223,47.075,47.015,0.0001,0
27.09.2016 07:41:02.726,47.085,47.025,0.0001,0
27.09.2016 07:41:05.229,47.09,47.03,0.0001,0
27.09.2016 07:41:05.630,47.095,47.035000000000004,0.0001,0
27.09.2016 07:41:06.131,47.085,47.025,0.0001,0
27.09.2016 07:41:11.236,47.09,47.03,0.0001,0
27.09.2016 07:41:20.444,47.095,47.035000000000004,0.0001,0
27.09.2016 07:41:26.150,47.1,47.04,0.0001,0
27.09.2016 07:41:29.769,47.105000000000004,47.045,0.0001,0
27.09.2016 07:41:34.461,47.095,47.035000000000004,0.0001,0
27.09.2016 07:41:47.576,47.1,47.04,0.0001,0
27.09.2016 07:41:53.586,47.1,47.025,0.0001,0
27.09.2016 07:42:01.734,47.085,47.015,0.0001,0
27.09.2016 07:42:06.313,47.08,47.005,0.0001,0
27.09.2016 07:42:15.484,47.085,47.025,0.0001,0
27.09.2016 07:42:15.854,47.095,47.035000000000004,0.0001,0
27.09.2016 07:42:22.745,47.085,47.025,0.0001,0
27.09.2016 07:42:40.682,47.075,47.015,0.0001,0
27.09.2016 07:42:53.599,47.085,47.005,0.0001,0
27.09.2016 07:42:55.803,47.075,47.015,0.0001,0
27.09.2016 07:42:58.509,47.07,47.01,0.0001,0
27.09.2016 07:43:00.012,47.065,47.005,0.0001,0
27.09.2016 07:43:00.323,47.07,47.01,0.0001,0
27.09.2016 07:43:11.262,47.075,47.015,0.0001,0
27.09.2016 07:43:14.843,47.08,47.02,0.0001,0
27.09.2016 07:43:15.644,47.09,47.03,0.0001,0
27.09.2016 07:43:16.198,47.095,47.035000000000004,0.0001,0
27.09.2016 07:43:26.862,47.09,47.03,0.0001,0
27.09.2016 07:43:29.765,47.105000000000004,47.045,0.0001,0
27.09.2016 07:43:38.276,47.1,47.04,0.0001,0
27.09.2016 07:43:47.159,47.09,47.03,0.0001,0
27.09.2016 07:43:55.797,47.1,47.04,0.0001,0
27.09.2016 07:43:58.900,47.095,47.035000000000004,0.0001,0
27.09.2016 07:45:04.894,47.085,47.025,0.0001,0
27.09.2016 07:45:05.595,47.09,47.03,0.0001,0
27.09.2016 07:45:18.259,47.085,47.025,0.0001,0
27.09.2016 07:45:27.032,47.08,47.02,0.0001,0
27.09.2016 07:45:27.422,47.075,47.015,0.0001,0
27.09.2016 07:45:27.753,47.085,47.025,0.0001,0
27.09.2016 07:45:30.237,47.075,47.015,0.0001,0
27.09.2016 07:45:30.722,47.08,47.02,0.0001,0
27.09.2016 07:45:32.753,47.075,47.015,0.0001,0
27.09.2016 07:45:40.854,47.065,47.005,0.0001,0
27.09.2016 07:45:52.201,47.06,47,0.0001,0
27.09.2016 07:45:52.534,47.07,47.01,0.0001,0
27.09.2016 07:46:03.386,47.065,47.005,0.0001,0
27.09.2016 07:47:10.075,47.06,47,0.0001,0
27.09.2016 07:47:30.404,47.075,47.015,0.0001,0
27.09.2016 07:47:30.866,47.065,47.005,0.0001,0
27.09.2016 07:47:45.896,47.075,47.015,0.0001,0
27.09.2016 07:47:50.054,47.07,47.01,0.0001,0
27.09.2016 07:48:04.983,47.065,47.005,0.0001,0
27.09.2016 07:48:12.581,47.07,47.01,0.0001,0
27.09.2016 07:48:27.796,47.065,47.005,0.0001,0
27.09.2016 07:49:47.995,47.07,47.01,0.0001,0
27.09.2016 07:49:58.907,47.075,47.015,0.0001,0
27.09.2016 07:50:27.456,47.065,47.005,0.0001,0
27.09.2016 07:50:31.160,47.075,47.015,0.0001,0
27.09.2016 07:50:32.462,47.065,47.005,0.0001,0
27.09.2016 07:50:49.290,47.050000000000004,46.99,0.0001,0
27.09.2016 07:50:49.992,47.045,46.985,0.0001,0
27.09.2016 07:51:16.674,47.055,46.995,0.0001,0
27.09.2016 07:51:53.127,47.045,46.985,0.0001,0
27.09.2016 07:51:54.514,47.050000000000004,46.99,0.0001,0
27.09.2016 07:52:03.007,47.025,46.965,0.0001,0
27.09.2016 07:52:03.369,47.02,46.96,0.0001,0
27.09.2016 07:52:03.700,47.035000000000004,46.975,0.0001,0
27.09.2016 07:52:04.012,47.025,46.965,0.0001,0
27.09.2016 07:52:05.959,47.02,46.96,0.0001,0
27.09.2016 07:52:16.829,47.035000000000004,46.975,0.0001,0
27.09.2016 07:52:19.168,47.03,46.97,0.0001,0
27.09.2016 07:52:23.147,47.025,46.965,0.0001,0
27.09.2016 07:52:41.067,47.03,46.97,0.0001,0
27.09.2016 07:52:45.867,47.035000000000004,46.975,0.0001,0
27.09.2016 07:52:46.768,47.025,46.965,0.0001,0
27.09.2016 07:52:51.173,47.03,46.97,0.0001,0
27.09.2016 07:52:55.977,47.045,46.985,0.0001,0
27.09.2016 07:53:11.599,47.055,46.995,0.0001,0
27.09.2016 07:53:43.939,47.06,47,0.0001,0
27.09.2016 07:53:57.253,47.055,46.995,0.0001,0
27.09.2016 07:54:46.539,47.050000000000004,46.99,0.0001,0
27.09.2016 07:55:00.057,47.055,46.995,0.0001,0
27.09.2016 07:55:05.068,47.06,47,0.0001,0
27.09.2016 07:55:18.098,47.065,47.005,0.0001,0
27.09.2016 07:55:22.453,47.06,47,0.0001,0
27.09.2016 07:55:23.115,47.065,47.005,0.0001,0
27.09.2016 07:55:29.616,47.06,47,0.0001,0
27.09.2016 07:55:36.826,47.055,46.995,0.0001,0
27.09.2016 07:55:37.828,47.06,47,0.0001,0
27.09.2016 07:55:39.431,47.065,47.005,0.0001,0
27.09.2016 07:55:41.836,47.06,47,0.0001,0
27.09.2016 07:55:55.058,47.065,47.005,0.0001,0
27.09.2016 07:56:13.187,47.075,47.015,0.0001,0
27.09.2016 07:56:22.329,47.08,47.02,0.0001,0
27.09.2016 07:56:41.930,47.09,47.03,0.0001,0
27.09.2016 07:57:07.072,47.085,47.025,0.0001,0
27.09.2016 07:57:13.781,47.09,47.03,0.0001,0
27.09.2016 07:57:17.928,47.095,47.035000000000004,0.0001,0
27.09.2016 07:57:27.209,47.09,47.03,0.0001,0
27.09.2016 07:57:33.511,47.085,47.025,0.0001,0
27.09.2016 07:57:37.014,47.09,47.03,0.0001,0
27.09.2016 07:57:40.136,47.095,47.035000000000004,0.0001,0
27.09.2016 07:57:49.844,47.09,47.03,0.0001,0
27.09.2016 07:57:59.486,47.095,47.035000000000004,0.0001,0
27.09.2016 07:58:00.252,47.085,47.025,0.0001,0
27.09.2016 07:58:00.799,47.09,47.03,0.0001,0
27.09.2016 07:58:05.775,47.095,47.035000000000004,0.0001,0
27.09.2016 07:58:07.504,47.1,47.04,0.0001,0
27.09.2016 07:58:21.308,47.095,47.035000000000004,0.0001,0
27.09.2016 07:58:21.941,47.1,47.04,0.0001,0
27.09.2016 07:58:32.238,47.105000000000004,47.045,0.0001,0
27.09.2016 07:58:46.768,47.095,47.035000000000004,0.0001,0
27.09.2016 07:59:02.500,47.09,47.03,0.0001,0
27.09.2016 07:59:14.521,47.085,47.025,0.0001,0
27.09.2016 07:59:14.865,47.08,47.02,0.0001,0
27.09.2016 07:59:15.323,47.085,47.025,0.0001,0
27.09.2016 07:59:18.229,47.08,47.02,0.0001,0
27.09.2016 07:59:27.344,47.085,47.025,0.0001,0
27.09.2016 07:59:27.861,47.08,47.02,0.0001,0
27.09.2016 07:59:40.874,47.085,47.025,0.0001,0
27.09.2016 07:59:54.611,47.08,47.02,0.0001,0
27.09.2016 07:59:54.944,47.085,47.025,0.0001,0
27.09.2016 07:59:55.424,47.08,47.02,0.0001,0
27.09.2016 07:59:58.723,47.085,47.025,0.0001,0
27.09.2016 07:59:59.471,47.08,47.02,0.0001,0
27.09.2016 08:00:00.330,47.085,47.025,0.0001,0
27.09.2016 08:00:01.134,47.075,47.015,0.0001,0
27.09.2016 08:00:03.550,47.06,47,0.0001,0
27.09.2016 08:00:04.044,47.055,46.995,0.0001,0
27.09.2016 08:00:05.226,47.06,47,0.0001,0
27.09.2016 08:00:14.147,47.065,47.005,0.0001,0
27.09.2016 08:00:14.666,47.055,46.995,0.0001,0
27.09.2016 08:00:15.091,47.050000000000004,46.99,0.0001,0
27.09.2016 08:00:15.426,47.04,46.980000000000004,0.0001,0
27.09.2016 08:00:16.160,47.03,46.97,0.0001,0
27.09.2016 08:00:16.761,47.035000000000004,46.975,0.0001,0
27.09.2016 08:00:17.787,47.03,46.97,0.0001,0
27.09.2016 08:00:18.267,47.025,46.965,0.0001,0
27.09.2016 08:00:20.175,47.03,46.97,0.0001,0
27.09.2016 08:00:23.087,47.04,46.980000000000004,0.0001,0
27.09.2016 08:00:24.299,47.045,46.985,0.0001,0
27.09.2016 08:00:27.604,47.04,46.980000000000004,0.0001,0
27.09.2016 08:00:31.621,47.050000000000004,46.99,0.0001,0
27.09.2016 08:00:36.441,47.055,46.995,0.0001,0
27.09.2016 08:00:39.851,47.050000000000004,46.99,0.0001,0
27.09.2016 08:00:40.160,47.055,46.995,0.0001,0
27.09.2016 08:00:44.465,47.050000000000004,46.99,0.0001,0
27.09.2016 08:00:46.872,47.045,46.985,0.0001,0
27.09.2016 08:00:47.356,47.04,46.980000000000004,0.0001,0
27.09.2016 08:00:48.079,47.045,46.985,0.0001,0
27.09.2016 08:00:48.480,47.04,46.980000000000004,0.0001,0
27.09.2016 08:00:50.011,47.045,46.985,0.0001,0
27.09.2016 08:00:50.342,47.04,46.980000000000004,0.0001,0
27.09.2016 08:00:54.747,47.045,46.985,0.0001,0
27.09.2016 08:00:55.407,47.04,46.980000000000004,0.0001,0
27.09.2016 08:00:56.071,47.045,46.985,0.0001,0
27.09.2016 08:00:56.510,47.035000000000004,46.975,0.0001,0
27.09.2016 08:00:57.011,47.04,46.980000000000004,0.0001,0
27.09.2016 08:00:57.341,47.035000000000004,46.975,0.0001,0
27.09.2016 08:01:01.130,47.045,46.985,0.0001,0
27.09.2016 08:01:01.460,47.04,46.980000000000004,0.0001,0
27.09.2016 08:01:02.000,47.045,46.985,0.0001,0
27.09.2016 08:01:04.844,47.050000000000004,46.99,0.0001,0
27.09.2016 08:01:05.301,47.045,46.985,0.0001,0
27.09.2016 08:01:05.950,47.050000000000004,46.99,0.0001,0
27.09.2016 08:01:06.291,47.045,46.985,0.0001,0
27.09.2016 08:01:07.154,47.050000000000004,46.99,0.0001,0
27.09.2016 08:01:08.661,47.04,46.980000000000004,0.0001,0
27.09.2016 08:01:19.998,47.035000000000004,46.975,0.0001,0
27.09.2016 08:01:24.013,47.025,46.965,0.0001,0
27.09.2016 08:01:24.516,47.02,46.96,0.0001,0
27.09.2016 08:01:26.629,47.025,46.965,0.0001,0
27.09.2016 08:01:26.962,47.02,46.96,0.0001,0
27.09.2016 08:01:27.430,47.01,46.95,0.0001,0
27.09.2016 08:01:28.736,46.99,46.93,0.0001,0
27.09.2016 08:01:29.138,46.975,46.915,0.0001,0
27.09.2016 08:01:30.188,46.965,46.905,0.0001,0
27.09.2016 08:01:32.698,46.975,46.915,0.0001,0
27.09.2016 08:01:33.554,46.96,46.9,0.0001,0
27.09.2016 08:01:35.060,46.975,46.915,0.0001,0
27.09.2016 08:01:36.362,46.965,46.905,0.0001,0
27.09.2016 08:01:36.673,46.97,46.910000000000004,0.0001,0
27.09.2016 08:01:37.467,46.965,46.905,0.0001,0
27.09.2016 08:01:38.215,46.955,46.895,0.0001,0
27.09.2016 08:01:38.571,46.965,46.905,0.0001,0
27.09.2016 08:01:39.577,46.955,46.895,0.0001,0
27.09.2016 08:01:40.107,46.96,46.9,0.0001,0
27.09.2016 08:01:40.633,46.965,46.905,0.0001,0
27.09.2016 08:01:40.963,46.955,46.895,0.0001,0
27.09.2016 08:01:41.385,46.96,46.9,0.0001,0
27.09.2016 08:01:41.786,46.945,46.885,0.0001,0
27.09.2016 08:01:42.289,46.95,46.89,0.0001,0
27.09.2016 08:01:43.396,46.955,46.895,0.0001,0
27.09.2016 08:01:43.956,46.95,46.89,0.0001,0
27.09.2016 08:01:46.029,46.955,46.895,0.0001,0
27.09.2016 08:01:50.677,46.95,46.89,0.0001,0
27.09.2016 08:01:52.781,46.945,46.885,0.0001,0
27.09.2016 08:01:53.268,46.955,46.895,0.0001,0
27.09.2016 08:01:54.662,46.95,46.89,0.0001,0
27.09.2016 08:01:54.992,46.955,46.895,0.0001,0
27.09.2016 08:01:56.669,46.95,46.89,0.0001,0
27.09.2016 08:01:56.970,46.945,46.885,0.0001,0
27.09.2016 08:02:00.021,46.95,46.89,0.0001,0
27.09.2016 08:02:01.284,46.955,46.895,0.0001,0
27.09.2016 08:02:02.389,46.95,46.89,0.0001,0
27.09.2016 08:02:02.993,46.965,46.905,0.0001,0
27.09.2016 08:02:05.407,46.955,46.895,0.0001,0
27.09.2016 08:02:08.527,46.96,46.9,0.0001,0
27.09.2016 08:02:14.938,46.965,46.905,0.0001,0
27.09.2016 08:02:18.491,46.97,46.910000000000004,0.0001,0
27.09.2016 08:02:19.362,46.975,46.915,0.0001,0
27.09.2016 08:02:19.971,46.97,46.910000000000004,0.0001,0
27.09.2016 08:02:35.197,46.975,46.915,0.0001,0
27.09.2016 08:02:44.780,46.995,46.935,0.0001,0
27.09.2016 08:02:50.392,46.99,46.93,0.0001,0
27.09.2016 08:03:00.518,46.985,46.925000000000004,0.0001,0
27.09.2016 08:03:05.032,46.980000000000004,46.92,0.0001,0
27.09.2016 08:03:05.835,46.975,46.915,0.0001,0
27.09.2016 08:03:19.462,46.985,46.925000000000004,0.0001,0
27.09.2016 08:03:21.972,46.975,46.915,0.0001,0
27.09.2016 08:03:22.460,46.980000000000004,46.92,0.0001,0
27.09.2016 08:03:32.298,46.985,46.925000000000004,0.0001,0
