Local time,Ask,Bid,AskVolume,BidVolume
26.10.2016 10:52:01.048,1.22041,1.22031,1.12,1.37
26.10.2016 10:52:01.671,1.22043,1.22032,4.5,3
26.10.2016 10:52:01.722,1.22043,1.22033,1,1.37
26.10.2016 10:52:02.232,1.22044,1.22033,3.37,1.12
26.10.2016 10:52:02.738,1.22044,1.22033,1.5,2.25
26.10.2016 10:52:05.398,1.22044,1.22034,2.96,1
26.10.2016 10:52:05.551,1.22043,1.22031,4.87,7.5
26.10.2016 10:52:06.166,1.22043,1.22033,1.37,1.87
26.10.2016 10:52:08.893,1.22044,1.22034,4.12,1.37
26.10.2016 10:52:09.523,1.22043,1.22033,2.25,1.87
26.10.2016 10:52:10.135,1.22043,1.22033,1,4.5
26.10.2016 10:52:10.238,1.22043,1.22035,1.37,1
26.10.2016 10:52:10.340,1.22043,1.22035,1,1
26.10.2016 10:52:12.567,1.22044,1.22035,2.62,1
26.10.2016 10:52:13.074,1.22044,1.22035,1.5,1
26.10.2016 10:52:14.023,1.22045,1.2204000000000002,4.87,1.5
26.10.2016 10:52:14.075,1.22052,1.22043,1,1.5
26.10.2016 10:52:14.278,1.22052,1.22042,1.87,1
26.10.2016 10:52:14.329,1.2205100000000002,1.22042,2.25,1
26.10.2016 10:52:14.836,1.22049,1.22039,1,1.87
26.10.2016 10:52:15.820,1.22049,1.22039,2.62,1.87
26.10.2016 10:52:17.187,1.22049,1.2204000000000002,1.87,1
26.10.2016 10:52:17.340,1.22052,1.2204000000000002,6,8.25
26.10.2016 10:52:17.391,1.22052,1.22042,1.87,1.37
26.10.2016 10:52:19.877,1.22053,1.22043,1,3.37
26.10.2016 10:52:20.386,1.22054,1.22044,1.12,1.37
26.10.2016 10:52:23.180,1.22054,1.22044,1.84,1.37
26.10.2016 10:52:24.001,1.22054,1.22044,1.12,1.5
26.10.2016 10:52:24.572,1.22055,1.22044,3.75,1.5
26.10.2016 10:52:25.338,1.22055,1.22045,2.25,1.37
26.10.2016 10:52:30.188,1.22053,1.22044,1,4.87
26.10.2016 10:52:30.608,1.22053,1.22043,1.12,1.12
26.10.2016 10:52:31.115,1.22053,1.22043,1.12,1.37
26.10.2016 10:52:34.553,1.22053,1.22043,1.12,2.25
26.10.2016 10:52:35.871,1.22054,1.22044,2.25,1
26.10.2016 10:52:36.844,1.22055,1.2204700000000002,3.37,1
26.10.2016 10:52:36.899,1.2205700000000002,1.2204700000000002,1.5,3
26.10.2016 10:52:45.089,1.2205700000000002,1.2204700000000002,1,2.25
26.10.2016 10:52:45.875,1.22056,1.2204700000000002,1,2.62
26.10.2016 10:52:51.187,1.22055,1.22046,1,1.87
26.10.2016 10:52:51.831,1.22056,1.2204700000000002,2.21,1
26.10.2016 10:52:52.339,1.2205700000000002,1.2204700000000002,3.34,2.25
26.10.2016 10:52:52.644,1.2205700000000002,1.2205000000000001,2.25,1.37
26.10.2016 10:52:53.144,1.2206000000000001,1.22053,3.75,2.62
26.10.2016 10:52:53.195,1.22065,1.22053,7.12,1.12
26.10.2016 10:52:53.348,1.22065,1.22053,9,1
26.10.2016 10:52:57.379,1.22065,1.22054,3,1.5
26.10.2016 10:52:58.766,1.22066,1.22055,3.37,6
26.10.2016 10:53:01.250,1.22064,1.22055,1,4.5
26.10.2016 10:53:01.352,1.2206299999999999,1.22054,2.59,1.5
26.10.2016 10:53:01.863,1.2206299999999999,1.22053,2.59,3
26.10.2016 10:53:02.282,1.22064,1.22054,1.87,1.12
26.10.2016 10:53:02.486,1.2206299999999999,1.22053,1.84,1.5
26.10.2016 10:53:02.995,1.22062,1.22054,1.84,1
26.10.2016 10:53:03.496,1.22062,1.22054,1.84,1
26.10.2016 10:53:04.024,1.22065,1.22054,2.62,1.5
26.10.2016 10:53:04.747,1.22064,1.22054,1.12,1.5
26.10.2016 10:53:05.308,1.22062,1.22053,1.84,1.87
26.10.2016 10:53:06.336,1.22064,1.22053,3.34,1.87
26.10.2016 10:53:06.844,1.22064,1.22053,1.5,2.62
26.10.2016 10:53:08.541,1.22064,1.22054,1.12,1.37
26.10.2016 10:53:16.768,1.22064,1.22055,2.59,1
26.10.2016 10:53:17.293,1.22064,1.22055,4.09,1
26.10.2016 10:53:18.622,1.2206299999999999,1.22053,3.71,4.5
26.10.2016 10:53:18.739,1.22065,1.22055,1.5,1.87
26.10.2016 10:53:18.942,1.22066,1.22058,1.12,1
26.10.2016 10:53:19.516,1.22068,1.2206100000000002,1.12,6.37
26.10.2016 10:53:19.618,1.22073,1.2206299999999999,1.5,4.12
26.10.2016 10:53:19.669,1.2207100000000002,1.2206299999999999,1,4.12
26.10.2016 10:53:19.771,1.22073,1.2206299999999999,1.5,4.12
26.10.2016 10:53:21.499,1.22073,1.2206299999999999,2.21,4.87
26.10.2016 10:53:22.303,1.22073,1.2206299999999999,1.09,4.12
26.10.2016 10:53:23.040,1.22072,1.2206299999999999,1,4.12
26.10.2016 10:53:24.023,1.2207100000000002,1.2206299999999999,1.84,4.12
26.10.2016 10:53:24.533,1.22073,1.2206299999999999,4.84,4.12
26.10.2016 10:53:25.251,1.2207100000000002,1.2206299999999999,1.84,4.12
26.10.2016 10:53:25.760,1.22072,1.2206299999999999,1.84,4.12
26.10.2016 10:53:26.321,1.2207100000000002,1.2206299999999999,1.84,4.12
26.10.2016 10:53:26.903,1.2207100000000002,1.2206299999999999,1.84,4.12
26.10.2016 10:53:27.804,1.22073,1.2206299999999999,3.34,4.87
26.10.2016 10:53:28.308,1.22074,1.22064,1.12,4.5
26.10.2016 10:53:30.976,1.22076,1.22068,3.34,4.87
26.10.2016 10:53:31.028,1.22079,1.22068,1.5,7.87
26.10.2016 10:53:31.785,1.2208100000000002,1.2207100000000002,1.75,1
26.10.2016 10:53:31.887,1.2208200000000002,1.22072,1.75,1.87
26.10.2016 10:53:32.293,1.2208200000000002,1.22072,1,5.62
26.10.2016 10:53:39.113,1.22076,1.22073,1,1.37
26.10.2016 10:53:39.164,1.22079,1.22072,1.84,1.37
26.10.2016 10:53:39.320,1.22079,1.22069,1.87,1.5
26.10.2016 10:53:39.911,1.22079,1.22069,1.87,1.5
26.10.2016 10:53:42.437,1.2207700000000001,1.22068,1,5.62
26.10.2016 10:53:42.489,1.22075,1.22068,1,5.25
26.10.2016 10:53:42.642,1.22075,1.22066,2.96,1.5
26.10.2016 10:53:44.603,1.22074,1.22065,1.84,4.5
26.10.2016 10:53:45.167,1.22075,1.22065,2.96,4.5
26.10.2016 10:53:45.878,1.22074,1.22065,1.84,4.5
26.10.2016 10:53:46.212,1.2207100000000002,1.22065,1.5,4.5
26.10.2016 10:53:46.294,1.2206299999999999,1.22058,1.84,1
26.10.2016 10:53:47.119,1.22062,1.22056,1,1
26.10.2016 10:53:47.171,1.2206100000000002,1.22056,1.84,1
26.10.2016 10:53:47.619,1.2206100000000002,1.22052,1.84,1.5
26.10.2016 10:53:48.126,1.22062,1.22052,2.59,1.5
26.10.2016 10:53:48.518,1.22062,1.22052,1.01,1
26.10.2016 10:53:49.646,1.2206299999999999,1.22052,1.51,2.25
26.10.2016 10:53:49.951,1.22064,1.22054,1.14,4.12
26.10.2016 10:53:50.575,1.22064,1.22054,1.14,4.12
26.10.2016 10:53:50.944,1.22064,1.22053,4.89,1.37
26.10.2016 10:53:51.464,1.22064,1.22053,4.89,1.37
26.10.2016 10:53:52.427,1.22064,1.22053,4.89,1.37
26.10.2016 10:53:53.302,1.22064,1.22054,4.14,1.37
26.10.2016 10:53:54.077,1.22064,1.22054,4.89,1.37
26.10.2016 10:53:55.466,1.22064,1.22054,5.23,1.37
26.10.2016 10:53:55.992,1.22064,1.22054,4.89,1
26.10.2016 10:53:57.231,1.22064,1.22054,6.73,1
26.10.2016 10:53:57.739,1.22064,1.22054,4.14,1
26.10.2016 10:53:58.644,1.22064,1.22054,4.14,1
26.10.2016 10:53:59.151,1.22064,1.22054,4.14,1
26.10.2016 10:53:59.737,1.22064,1.22054,4.14,1
26.10.2016 10:54:00.301,1.22064,1.22054,4.14,1
26.10.2016 10:54:00.758,1.22064,1.22054,5.64,1.5
26.10.2016 10:54:01.215,1.22064,1.22055,5.62,1.37
26.10.2016 10:54:01.587,1.22066,1.2205700000000002,2.39,1.37
26.10.2016 10:54:02.094,1.2206700000000001,1.2205700000000002,3.14,1.37
26.10.2016 10:54:03.335,1.22064,1.22054,2.21,1.37
26.10.2016 10:54:03.863,1.2206299999999999,1.22054,1.84,1.37
26.10.2016 10:54:04.534,1.22064,1.22054,2.21,1.37
26.10.2016 10:54:05.435,1.2206299999999999,1.22054,1.84,1.37
26.10.2016 10:54:06.830,1.2206299999999999,1.22054,2.21,1
26.10.2016 10:54:07.475,1.2206299999999999,1.22053,5.59,1
26.10.2016 10:54:07.987,1.2206100000000002,1.22052,1.84,1.12
26.10.2016 10:54:08.560,1.22062,1.2206000000000001,1.84,2.62
26.10.2016 10:54:08.896,1.22065,1.22062,1,1.37
26.10.2016 10:54:08.947,1.22073,1.22064,1,1
26.10.2016 10:54:18.116,1.22073,1.2206299999999999,1.12,4.5
26.10.2016 10:54:19.304,1.22073,1.2206299999999999,1.12,2.62
26.10.2016 10:54:20.879,1.22073,1.2206299999999999,1.12,4.5
26.10.2016 10:54:23.126,1.22072,1.2206299999999999,1,3
26.10.2016 10:54:23.636,1.22072,1.22064,1,1
26.10.2016 10:54:24.212,1.22074,1.22065,1.5,1.75
26.10.2016 10:54:24.468,1.22083,1.22074,1.37,2.62
26.10.2016 10:54:24.621,1.22084,1.22075,1,1.37
26.10.2016 10:54:24.775,1.2208700000000001,1.22076,2.25,2.25
26.10.2016 10:54:25.304,1.22085,1.22075,1,4.95
26.10.2016 10:54:25.813,1.22086,1.22076,1,1.87
26.10.2016 10:54:26.998,1.2208700000000001,1.22078,1.87,1
26.10.2016 10:54:27.202,1.2208700000000001,1.22076,1.87,2.25
26.10.2016 10:54:29.023,1.2208700000000001,1.22078,1.87,1
26.10.2016 10:54:29.749,1.2208700000000001,1.22078,1.5,1
26.10.2016 10:54:30.529,1.2208700000000001,1.2207700000000001,1.12,1.12
26.10.2016 10:54:31.686,1.22086,1.2207700000000001,1,1.12
26.10.2016 10:54:32.194,1.2208700000000001,1.2207700000000001,1.12,1.12
26.10.2016 10:54:33.216,1.2208700000000001,1.22078,1.12,1
26.10.2016 10:54:33.827,1.2208700000000001,1.2207700000000001,1.12,1.12
26.10.2016 10:54:36.657,1.2208700000000001,1.22078,1.46,1.12
26.10.2016 10:54:37.659,1.22086,1.22078,1,1.12
26.10.2016 10:54:38.938,1.22086,1.2207700000000001,1.12,1.5
26.10.2016 10:54:39.481,1.2208700000000001,1.2207700000000001,3.75,1.12
26.10.2016 10:54:39.996,1.22086,1.2207700000000001,1.12,1.12
26.10.2016 10:54:40.300,1.22086,1.22079,1,1
26.10.2016 10:54:42.128,1.2208700000000001,1.22079,5.21,1
26.10.2016 10:54:42.433,1.22085,1.22079,1,1
26.10.2016 10:54:43.219,1.2208700000000001,1.22079,2.25,1
26.10.2016 10:54:43.832,1.22086,1.22079,1,1
26.10.2016 10:54:44.391,1.2208700000000001,1.22079,1.5,1
26.10.2016 10:54:47.069,1.2208700000000001,1.22075,9.34,6
26.10.2016 10:54:49.359,1.2208700000000001,1.2207700000000001,3.75,1
26.10.2016 10:54:51.319,1.22086,1.2207700000000001,1,1
26.10.2016 10:54:51.855,1.22086,1.22075,5.21,1.87
26.10.2016 10:54:53.766,1.22086,1.22075,3.71,1.87
26.10.2016 10:54:54.036,1.22084,1.22075,1,1.87
26.10.2016 10:54:54.576,1.22083,1.22075,1,1.87
26.10.2016 10:54:55.205,1.22088,1.22086,3,1.5
26.10.2016 10:54:55.308,1.22097,1.22093,1,1
26.10.2016 10:54:55.359,1.221,1.22093,2.62,1.87
26.10.2016 10:54:55.867,1.2210100000000002,1.22093,1,1.12
26.10.2016 10:54:57.192,1.2210100000000002,1.2209100000000002,1,3.37
26.10.2016 10:54:59.016,1.2210100000000002,1.22094,1,1
26.10.2016 10:54:59.271,1.22107,1.22096,3,6
26.10.2016 10:54:59.373,1.22108,1.22099,1,4.12
26.10.2016 10:55:00.119,1.22107,1.2210100000000002,1,1
26.10.2016 10:55:00.221,1.22105,1.22097,1.5,1.12
26.10.2016 10:55:00.729,1.22106,1.22097,1,1.87
26.10.2016 10:55:01.247,1.22105,1.22097,1,1.12
26.10.2016 10:55:02.036,1.22105,1.22096,1,1.12
26.10.2016 10:55:04.028,1.2210400000000001,1.22096,1,1
26.10.2016 10:55:04.545,1.2210400000000001,1.22095,2.25,1
26.10.2016 10:55:05.449,1.22106,1.22098,1.87,1
26.10.2016 10:55:05.956,1.22107,1.221,1.5,1
26.10.2016 10:55:06.210,1.22109,1.22098,1.12,4.12
26.10.2016 10:55:07.034,1.2211200000000002,1.2211,5.62,1
26.10.2016 10:55:07.085,1.22115,1.22109,1,1
26.10.2016 10:55:07.238,1.22115,1.22106,1.12,1.12
26.10.2016 10:55:07.748,1.22115,1.2210400000000001,1,1.87
26.10.2016 10:55:08.469,1.2211400000000001,1.2210400000000001,1.09,1.12
26.10.2016 10:55:13.927,1.2211400000000001,1.22103,1,3
26.10.2016 10:55:17.511,1.22113,1.22103,1.5,3
26.10.2016 10:55:18.237,1.2211200000000002,1.22103,1.87,1.5
26.10.2016 10:55:20.829,1.22113,1.22103,1.87,4.87
26.10.2016 10:55:25.386,1.2211400000000001,1.22103,1,6
26.10.2016 10:55:30.134,1.2211400000000001,1.2211200000000002,1,1.5
26.10.2016 10:55:30.338,1.22117,1.2211100000000001,1.57,3.75
26.10.2016 10:55:30.389,1.22119,1.22113,2.25,1.37
26.10.2016 10:55:30.542,1.2212100000000001,1.22113,1,1.5
26.10.2016 10:55:31.096,1.22124,1.22113,6,1.87
26.10.2016 10:55:31.148,1.22124,1.22113,2.25,3
26.10.2016 10:55:40.994,1.22123,1.22113,1,1.87
26.10.2016 10:55:43.303,1.2212100000000001,1.22113,1,1.87
26.10.2016 10:55:43.612,1.2211400000000001,1.22106,2.21,1
26.10.2016 10:55:44.363,1.2211400000000001,1.22105,1.37,1
26.10.2016 10:55:45.084,1.22113,1.22108,1.46,1.19
26.10.2016 10:55:45.574,1.22127,1.22123,2.62,1
26.10.2016 10:55:45.625,1.22133,1.22124,1,1.12
26.10.2016 10:55:46.241,1.22134,1.22123,3,1.37
26.10.2016 10:55:46.344,1.22133,1.22124,1.37,1.12
26.10.2016 10:55:46.649,1.22137,1.2213100000000001,1,1
26.10.2016 10:55:47.233,1.2214,1.2213100000000001,1,1
26.10.2016 10:55:47.791,1.22139,1.2213,1,1.12
26.10.2016 10:55:48.560,1.22138,1.22127,1.12,2.62
26.10.2016 10:55:48.611,1.22134,1.22124,2.59,1.12
26.10.2016 10:55:49.326,1.22134,1.22124,5.96,1
26.10.2016 10:55:49.822,1.22133,1.22126,1.37,1
26.10.2016 10:55:50.200,1.22137,1.22126,1.37,1.5
26.10.2016 10:55:50.729,1.22136,1.22126,1,1.87
26.10.2016 10:55:50.831,1.22137,1.22128,1.5,1.37
26.10.2016 10:55:52.051,1.22139,1.22129,4.87,1.12
26.10.2016 10:55:52.357,1.22144,1.22138,1,1
26.10.2016 10:55:52.408,1.2214500000000001,1.22136,1.37,1
26.10.2016 10:55:52.561,1.22146,1.22136,1.12,1.5
26.10.2016 10:55:53.388,1.22146,1.2213500000000002,3,3
26.10.2016 10:55:53.440,1.22146,1.22138,3.37,1
26.10.2016 10:55:53.948,1.22146,1.22137,1.12,1.5
26.10.2016 10:55:54.253,1.2214500000000001,1.22136,1.5,1
26.10.2016 10:55:54.355,1.22144,1.2213500000000002,2.59,1
26.10.2016 10:55:54.901,1.22143,1.22134,1.12,1
26.10.2016 10:55:55.359,1.2214,1.22133,1.5,1.12
26.10.2016 10:55:55.512,1.22139,1.22129,1.5,4.5
26.10.2016 10:55:55.564,1.22137,1.2213,1,1
26.10.2016 10:55:55.666,1.22139,1.2213100000000001,1,1
26.10.2016 10:55:55.718,1.22139,1.22133,1,1
26.10.2016 10:55:55.871,1.22141,1.22134,1,1
26.10.2016 10:55:56.284,1.22143,1.22136,1.12,1.5
26.10.2016 10:55:56.590,1.22148,1.2214200000000002,1,1
26.10.2016 10:55:56.692,1.22151,1.2214200000000002,1,1
26.10.2016 10:55:57.396,1.2215,1.2214,1,2.25
26.10.2016 10:55:57.820,1.2215,1.2214500000000001,1.37,1
26.10.2016 10:55:57.973,1.2215200000000002,1.22146,1.37,1
26.10.2016 10:55:58.075,1.22148,1.22143,1.12,2.25
26.10.2016 10:55:58.127,1.2215,1.22147,1.5,1
26.10.2016 10:55:58.178,1.22147,1.22143,1.5,4.87
26.10.2016 10:55:58.230,1.22138,1.2213200000000002,1,1
26.10.2016 10:55:58.281,1.22138,1.2213500000000002,1.87,7.74
26.10.2016 10:55:58.384,1.22136,1.22133,1.12,1.37
26.10.2016 10:55:58.487,1.2213500000000002,1.22133,1,1
26.10.2016 10:55:58.923,1.22144,1.22136,1.5,1.12
26.10.2016 10:55:58.974,1.22146,1.22137,1.5,4.12
26.10.2016 10:55:59.126,1.22146,1.22138,1.12,1.37
26.10.2016 10:56:00.223,1.22146,1.22137,1.87,4.12
26.10.2016 10:56:00.274,1.2214500000000001,1.2213500000000002,1.37,5.25
26.10.2016 10:56:00.782,1.2214500000000001,1.22136,1.75,1.37
26.10.2016 10:56:00.885,1.22147,1.22136,1.75,5.25
26.10.2016 10:56:02.956,1.2214500000000001,1.22136,1.12,1.37
26.10.2016 10:56:03.058,1.22144,1.2213500000000002,3.75,1.5
26.10.2016 10:56:03.313,1.2214,1.2213,1.12,2.25
26.10.2016 10:56:03.365,1.22138,1.2213,1.87,1.37
26.10.2016 10:56:03.746,1.22136,1.22128,1,1.1
26.10.2016 10:56:03.797,1.22136,1.22126,5.25,1.45
26.10.2016 10:56:04.508,1.22136,1.22126,4.12,1.07
26.10.2016 10:56:05.017,1.22136,1.22126,6,1.07
26.10.2016 10:56:05.525,1.22134,1.22126,1,1.07
26.10.2016 10:56:06.036,1.2213500000000002,1.22126,4.12,1.07
26.10.2016 10:56:06.547,1.22134,1.2212500000000002,1.84,1.2
26.10.2016 10:56:07.412,1.22133,1.2212500000000002,2.21,1.07
26.10.2016 10:56:07.943,1.22133,1.2212500000000002,2.21,1.07
26.10.2016 10:56:09.047,1.22133,1.22123,5.25,1
26.10.2016 10:56:09.201,1.2213100000000001,1.2212100000000001,5.25,1.87
26.10.2016 10:56:09.252,1.2213100000000001,1.2212100000000001,5.25,1.87
26.10.2016 10:56:09.814,1.2213,1.2212,3.37,1
26.10.2016 10:56:10.205,1.22126,1.22118,3.75,1.5
26.10.2016 10:56:10.257,1.22126,1.22118,4.12,1
26.10.2016 10:56:10.308,1.22128,1.22118,4.87,1.12
26.10.2016 10:56:13.864,1.22128,1.22119,4.12,1
26.10.2016 10:56:14.018,1.22127,1.22117,1.5,1.12
26.10.2016 10:56:14.121,1.22126,1.22117,4.12,1
26.10.2016 10:56:14.631,1.22128,1.22118,7.87,1
26.10.2016 10:56:15.427,1.22128,1.22116,8.62,1.5
26.10.2016 10:56:15.580,1.22126,1.22115,4.5,1.5
26.10.2016 10:56:16.089,1.2212500000000002,1.22117,1,1
26.10.2016 10:56:16.730,1.2212500000000002,1.22117,1,1.37
26.10.2016 10:56:17.277,1.2212500000000002,1.22117,1,1.12
26.10.2016 10:56:17.836,1.2212500000000002,1.22117,1,1.37
26.10.2016 10:56:18.602,1.2212500000000002,1.22117,1,1.12
26.10.2016 10:56:20.048,1.2212500000000002,1.22117,1,1.37
26.10.2016 10:56:20.712,1.2213,1.22123,1,2.25
26.10.2016 10:56:20.763,1.22133,1.22124,1,1
26.10.2016 10:56:21.118,1.2213200000000002,1.22123,4.12,1.5
26.10.2016 10:56:21.625,1.2213200000000002,1.2212200000000002,5.62,1
26.10.2016 10:56:23.674,1.2213200000000002,1.2212500000000002,4.87,1
26.10.2016 10:56:31.225,1.2213200000000002,1.22127,4.5,1
26.10.2016 10:56:31.429,1.22133,1.22127,1.12,1
26.10.2016 10:56:32.128,1.22133,1.22129,1,1
26.10.2016 10:56:32.546,1.22139,1.2213500000000002,3.37,1
26.10.2016 10:56:32.597,1.22139,1.2213200000000002,1,1
26.10.2016 10:56:32.801,1.22137,1.2213100000000001,1.5,1
26.10.2016 10:56:33.106,1.22137,1.2213100000000001,5.62,1
26.10.2016 10:56:33.562,1.22137,1.22128,5.62,1
26.10.2016 10:56:34.116,1.22137,1.22128,1.5,1.12
26.10.2016 10:56:38.227,1.22137,1.22128,1.5,1.5
26.10.2016 10:56:39.198,1.22137,1.22128,1.5,1.12
26.10.2016 10:56:40.883,1.22137,1.2213100000000001,1.5,1
26.10.2016 10:56:41.037,1.22141,1.2213,2.25,1.12
26.10.2016 10:56:41.611,1.2214200000000002,1.22134,1.5,1
26.10.2016 10:56:41.764,1.22144,1.22134,1.12,1.12
26.10.2016 10:56:42.070,1.2214500000000001,1.22134,1.84,5.25
26.10.2016 10:56:42.426,1.22146,1.22134,5.59,4.87
26.10.2016 10:56:42.937,1.22147,1.22136,3.37,1.87
26.10.2016 10:56:45.631,1.2214500000000001,1.22136,1.5,1.5
26.10.2016 10:56:45.733,1.2214500000000001,1.22134,2.96,2.25
26.10.2016 10:56:45.987,1.2214500000000001,1.22141,1.12,1
26.10.2016 10:56:46.039,1.2214500000000001,1.22136,1.12,1.5
26.10.2016 10:56:46.413,1.2214500000000001,1.2213500000000002,2.25,1.5
26.10.2016 10:56:46.768,1.22146,1.22137,1,1.37
26.10.2016 10:56:47.124,1.22148,1.2214,1.12,1
26.10.2016 10:56:47.329,1.2215,1.22139,1.5,2.25
26.10.2016 10:56:47.962,1.22147,1.22139,1.5,1.37
26.10.2016 10:56:48.168,1.2214200000000002,1.2213200000000002,1.87,5.25
26.10.2016 10:56:48.322,1.22137,1.2213200000000002,1,4.12
26.10.2016 10:56:48.373,1.22137,1.22129,2.62,5.25
26.10.2016 10:56:48.425,1.2213200000000002,1.22129,1,4.12
26.10.2016 10:56:49.266,1.2213,1.2212200000000002,4.5,1
26.10.2016 10:56:49.346,1.22129,1.22119,3.34,1.12
26.10.2016 10:56:52.369,1.22129,1.22119,1.87,1.75
26.10.2016 10:56:52.877,1.2213100000000001,1.2212100000000001,3.71,1
26.10.2016 10:56:58.778,1.22129,1.22119,1.5,2.25
26.10.2016 10:56:59.280,1.22126,1.22119,4.5,1.12
26.10.2016 10:56:59.790,1.22127,1.22119,6.71,1
26.10.2016 10:57:01.234,1.22126,1.22117,1,1.37
26.10.2016 10:57:06.499,1.22127,1.22116,2.25,3
26.10.2016 10:57:07.176,1.22127,1.22116,2.25,2.25
26.10.2016 10:57:07.227,1.22127,1.22123,2.25,1
26.10.2016 10:57:07.278,1.22127,1.2212100000000001,1.87,3
26.10.2016 10:57:07.380,1.22129,1.2212200000000002,3.75,2.62
26.10.2016 10:57:07.431,1.2213100000000001,1.2212200000000002,1.12,3.37
26.10.2016 10:57:07.896,1.22133,1.2212200000000002,1.12,4.12
26.10.2016 10:57:09.421,1.22133,1.2212200000000002,1.5,2.25
26.10.2016 10:57:09.978,1.22133,1.2212200000000002,2.21,3.75
26.10.2016 10:57:13.082,1.22133,1.22124,1,1
26.10.2016 10:57:14.754,1.2213,1.2212200000000002,3.19,4.5
26.10.2016 10:57:14.805,1.22129,1.2212100000000001,1,1.5
26.10.2016 10:57:14.920,1.22129,1.22118,1.37,5.62
26.10.2016 10:57:19.328,1.22127,1.22118,1,5.62
26.10.2016 10:57:19.430,1.22127,1.22116,2.62,5.62
26.10.2016 10:57:19.481,1.2212500000000002,1.22116,1.5,4.12
26.10.2016 10:57:19.838,1.22123,1.22115,1.84,4.12
26.10.2016 10:57:20.383,1.2212500000000002,1.22115,4.46,4.12
26.10.2016 10:57:20.890,1.22123,1.22115,1.84,4.5
26.10.2016 10:57:21.835,1.2212,1.2211,2.62,1.37
26.10.2016 10:57:22.751,1.2212,1.2211,3,1.5
26.10.2016 10:57:23.267,1.2212,1.2211100000000001,1.12,1
26.10.2016 10:57:23.319,1.2212200000000002,1.22113,4.87,1
26.10.2016 10:57:23.422,1.22123,1.22113,4.12,1.5
26.10.2016 10:57:23.524,1.22123,1.2211400000000001,1.5,1.5
26.10.2016 10:57:24.032,1.22124,1.2211400000000001,1.5,1.5
26.10.2016 10:57:37.205,1.22126,1.2212100000000001,1.37,1
26.10.2016 10:57:37.257,1.22127,1.2212100000000001,1,1
26.10.2016 10:57:37.880,1.22127,1.2212200000000002,1,1
26.10.2016 10:57:37.932,1.2213200000000002,1.2212200000000002,3.34,1
26.10.2016 10:57:38.466,1.2213200000000002,1.2212200000000002,4.84,1.87
26.10.2016 10:57:38.518,1.2213500000000002,1.22123,2.21,5.25
26.10.2016 10:57:41.250,1.2213500000000002,1.2212500000000002,3.75,1.37
26.10.2016 10:57:42.933,1.22133,1.22123,1,1.37
26.10.2016 10:57:43.469,1.22133,1.22123,1,1
26.10.2016 10:57:44.815,1.22133,1.22124,1,5.25
26.10.2016 10:57:44.866,1.2213500000000002,1.22124,2.25,6.37
26.10.2016 10:57:45.526,1.22136,1.2212500000000002,2.25,1.37
26.10.2016 10:57:48.033,1.22136,1.2212500000000002,1.5,1.87
26.10.2016 10:57:49.008,1.22136,1.22127,1,2.62
26.10.2016 10:57:49.338,1.22139,1.2213500000000002,1,1
26.10.2016 10:57:49.542,1.22143,1.2213500000000002,2.25,1
26.10.2016 10:57:49.695,1.22143,1.2213500000000002,2.59,1
26.10.2016 10:57:50.368,1.22144,1.22137,1.84,1
26.10.2016 10:57:50.900,1.22144,1.22137,1.46,1
26.10.2016 10:57:51.411,1.22143,1.22137,1.84,1
26.10.2016 10:57:53.252,1.22143,1.22139,1.87,1
26.10.2016 10:57:54.520,1.22144,1.22137,1.87,1
26.10.2016 10:58:02.029,1.22143,1.22134,1.87,1.5
26.10.2016 10:58:07.397,1.22143,1.22134,1.87,1.12
26.10.2016 10:58:08.996,1.2214200000000002,1.2213200000000002,4.12,1.87
26.10.2016 10:58:09.301,1.2214200000000002,1.2213200000000002,4.12,2.25
26.10.2016 10:58:10.308,1.22138,1.22128,2.25,2.62
26.10.2016 10:58:10.462,1.22139,1.2213100000000001,1,1.5
26.10.2016 10:58:10.565,1.22143,1.2213100000000001,6.75,1.5
26.10.2016 10:58:10.718,1.22143,1.2213100000000001,6,1.87
26.10.2016 10:58:12.509,1.22144,1.2213500000000002,2.96,1
26.10.2016 10:58:13.996,1.2214500000000001,1.2213500000000002,5.62,2.25
26.10.2016 10:58:14.503,1.2214500000000001,1.2213500000000002,4.12,2.62
26.10.2016 10:58:15.422,1.22147,1.22137,4.12,1
26.10.2016 10:58:15.929,1.22146,1.2213500000000002,4.12,2.62
26.10.2016 10:58:16.396,1.22144,1.22134,6.37,1.87
26.10.2016 10:58:16.854,1.22144,1.22136,4.12,1
26.10.2016 10:58:16.956,1.2214500000000001,1.22136,1.87,1
26.10.2016 10:58:17.918,1.22146,1.22138,2.25,1
26.10.2016 10:58:19.272,1.22146,1.22136,3.37,1.12
26.10.2016 10:58:20.755,1.2214500000000001,1.2213500000000002,1.12,1.5
26.10.2016 10:58:20.858,1.22143,1.2213500000000002,1.12,1.12
26.10.2016 10:58:21.166,1.22137,1.22133,2.25,1.87
26.10.2016 10:58:21.652,1.22133,1.22126,1.12,1
26.10.2016 10:58:21.855,1.22133,1.22124,1.5,1
26.10.2016 10:58:21.957,1.22128,1.2212200000000002,1,1.12
26.10.2016 10:58:22.264,1.2212200000000002,1.22115,6,1
26.10.2016 10:58:22.468,1.22117,1.2211100000000001,1.12,1
26.10.2016 10:58:22.829,1.22117,1.2211100000000001,6,1
26.10.2016 10:58:22.880,1.22117,1.22108,4.87,1
